t,episode,true_task_idx,x_before,vx_before,true_goal
500,5,0,-0.0099981340521273,0.1032969191853169,9.02
501,5,0,0.0419072730294833,0.8610095153473674,9.02
502,5,0,-0.071106873079358,-0.2754716518687221,9.02
503,5,0,-0.105010140025781,0.2014030228292887,9.02
504,5,0,-0.0896823081919457,0.0901468216419216,9.02
505,5,0,-0.083145079516984,0.1284050474497717,9.02
506,5,0,0.2834169890287546,0.4500995474610592,9.02
507,5,0,0.3453893116009543,1.0633293282133955,9.02
508,5,0,0.3461874297449058,0.101470175356734,9.02
509,5,0,0.6582165810620086,0.8736797617220358,9.02
510,5,0,0.7465979803132395,2.051676628668308,9.02
511,5,0,1.400674778066752,0.1669694768610437,9.02
512,5,0,2.0712921087394878,0.5640925280920439,9.02
513,5,0,3.614515043398952,2.164488048997964,9.02
514,5,0,3.713027174210752,1.5272574464224518,9.02
515,5,0,3.836167094467642,2.7042458356600885,9.02
516,5,0,4.437975912446733,2.3254271061685667,9.02
517,5,0,6.065211331753813,1.3423774147673004,9.02
518,5,0,6.117169116188251,1.1058987656867607,9.02
519,5,0,6.197171084093981,1.9266318222662813,9.02
520,5,0,6.587439787954581,2.330962627090148,9.02
521,5,0,6.697014036064172,2.126306452197839,9.02
522,5,0,7.288340341660656,2.2371585074915346,9.02
523,5,0,7.373205729619644,1.5387296834598496,9.02
524,5,0,7.484080674113866,2.371856075372028,9.02
525,5,0,7.6040490791591075,2.225612495073689,9.02
526,5,0,8.539449306200307,0.6953252173484238,9.02
527,5,0,8.925233378668814,-0.0715212555218462,9.02
528,5,0,8.954413605870526,0.7433171936951981,9.02
529,5,0,8.933867996588974,-0.1104113319242411,9.02
530,5,0,8.93062260073783,0.5358264572817693,9.02
531,5,0,8.997046960053483,-0.3803192568205066,9.02
532,5,0,8.969375626637012,0.4133329961100796,9.02
533,5,0,8.993171557874275,0.2753855132674381,9.02
534,5,0,9.09073021486762,0.0385424500808875,9.02
535,5,0,9.102668687166824,-0.0472875602609828,9.02
536,5,0,9.09642255414805,-0.2563093920104053,9.02
537,5,0,9.077967847540002,-0.389566489952577,9.02
538,5,0,9.05578681883053,-0.4867300265076739,9.02
539,5,0,9.05488914589429,0.0878780249659523,9.02
540,5,0,9.030248972791696,-0.7167500068018283,9.02
541,5,0,8.989298518487917,-0.8270918900750851,9.02
542,5,0,8.958377578821635,-0.4600878843989099,9.02
543,5,0,8.9506508784343,-0.0713081104598782,9.02
544,5,0,8.952468911478922,0.0371694950590798,9.02
545,5,0,8.956922046136524,0.0007477408220395,9.02
546,5,0,8.928839888818331,0.1605423448421556,9.02
547,5,0,8.928924107165791,-0.1214296168242103,9.02
548,5,0,8.966793152033436,1.02244604480526,9.02
549,5,0,8.983131287612295,0.0469954509470786,9.02
550,5,0,9.034401937116163,-0.7570708368504944,9.02
551,5,0,9.016503119608068,-1.0636468546734916,9.02
552,5,0,8.999776860406413,-0.103804818160145,9.02
553,5,0,8.895891582271792,-0.0203456312376325,9.02
554,5,0,8.887691886226582,-0.2333082301423638,9.02
555,5,0,9.013233630337318,0.2091983258951834,9.02
556,5,0,9.009182336232398,-0.0608559679195001,9.02
557,5,0,8.9951969696753,-0.2521830781425312,9.02
558,5,0,8.994748509690844,-0.1412886948499366,9.02
559,5,0,8.99457497585784,-0.1719034425694782,9.02
560,5,0,8.975207262854685,-0.4812732676144619,9.02
561,5,0,8.996196358980374,-0.4996779232070072,9.02
562,5,0,8.986014268659407,-0.0610811963870936,9.02
563,5,0,8.987383781983157,0.1396945373234154,9.02
564,5,0,8.99014095155967,0.0437464309351265,9.02
565,5,0,9.014597510031988,0.5194492743206722,9.02
566,5,0,8.732007774984266,-0.1568697735228572,9.02
567,5,0,8.742360250723216,0.3062207425206297,9.02
568,5,0,8.757721571026691,0.1335799947770722,9.02
569,5,0,8.75976155828072,0.0599733623405901,9.02
570,5,0,8.864037124394747,-0.0069289604427089,9.02
571,5,0,8.89315335132024,0.7077915185916175,9.02
572,5,0,8.962849257974618,0.1336062360811925,9.02
573,5,0,9.00490857042094,0.0070632338013141,9.02
574,5,0,8.988250881910965,-0.4979956027286277,9.02
575,5,0,8.997299411857755,0.4264453061767159,9.02
576,5,0,9.084385736372855,0.6303368517122732,9.02
577,5,0,9.133528660113024,0.7807260150079616,9.02
578,5,0,9.153445442273972,0.2699434485589948,9.02
579,5,0,9.16651279653081,0.1527178951147076,9.02
580,5,0,9.180013592825022,0.4353863359030561,9.02
581,5,0,9.163739630846564,-0.5409678640895335,9.02
582,5,0,9.1904825056359,0.9200824276019764,9.02
583,5,0,9.102733958667816,-0.4523576783992118,9.02
584,5,0,9.120978285135877,0.5422224561417974,9.02
585,5,0,9.017519642065457,-0.3628170337679527,9.02
586,5,0,9.095883655745707,1.1255575233831028,9.02
587,5,0,9.120776379655943,0.2521641817298343,9.02
588,5,0,9.007232593954594,0.3440746109763354,9.02
589,5,0,9.000669728307395,-0.5664146017259742,9.02
590,5,0,8.985056625411422,0.0283458702906356,9.02
591,5,0,8.988302261162064,0.1235455573477472,9.02
592,5,0,9.003540441053916,0.2916781531801682,9.02
593,5,0,8.993196892980828,-0.4889062118514219,9.02
594,5,0,8.99606430060714,0.2739518372499009,9.02
595,5,0,9.00094472438432,0.2892423701442974,9.02
596,5,0,9.108935331640918,0.4913596540070692,9.02
597,5,0,9.215331183631935,0.180012188887728,9.02
598,5,0,9.27884476513974,-1.0127788044997232,9.02
599,5,0,9.125612469968369,0.0872455500830886,9.02
