t,episode,true_task_idx,x_before,vx_before,true_goal
1100,11,2,0.011016263946007,-0.0651663131260602,2.35
1101,11,2,0.0019992126077347,-0.1942926264660699,2.35
1102,11,2,-0.0059623875997414,-0.0904969607984529,2.35
1103,11,2,-0.0627861884145757,-1.4649385130005936,2.35
1104,11,2,-0.1291024953217028,-1.242657869025566,2.35
1105,11,2,-0.3986530691329619,-0.373715993382809,2.35
1106,11,2,-0.4188095982063601,-0.3627301131590916,2.35
1107,11,2,-0.5141685411661566,-0.2295028205034766,2.35
1108,11,2,-0.3183991057317535,0.682338271239652,2.35
1109,11,2,-0.1694403850778449,1.1385058128593353,2.35
1110,11,2,-0.0943561937160262,1.1951830323422843,2.35
1111,11,2,0.4258342383327613,0.1992346321890641,2.35
1112,11,2,0.4765527151015429,0.4300272082056292,2.35
1113,11,2,0.566021021178194,0.0827991493454275,2.35
1114,11,2,0.567091321408475,0.0508236410082132,2.35
1115,11,2,0.587137734732296,0.5476812145200919,2.35
1116,11,2,0.6101692069954414,-0.7949179872523869,2.35
1117,11,2,0.6296243468188933,0.6448969609534101,2.35
1118,11,2,0.6371928796452906,-0.072551803686767,2.35
1119,11,2,0.6203805840071962,-0.332697760286341,2.35
1120,11,2,0.644625552431,0.7678428880959134,2.35
1121,11,2,0.6464673727437089,1.008959817832863,2.35
1122,11,2,0.8356597701840383,0.409287432887243,2.35
1123,11,2,0.8274103832414472,-0.4419991643661615,2.35
1124,11,2,0.8239330398413828,-0.0018647257215367,2.35
1125,11,2,0.8206090504496447,-0.1037741622714247,2.35
1126,11,2,0.6798352828003927,-1.267764221914793,2.35
1127,11,2,0.6397213596786563,-0.7141779745097536,2.35
1128,11,2,0.6163628565764482,-0.4356833061999107,2.35
1129,11,2,0.5478332458575808,-1.7238697157537528,2.35
1130,11,2,0.520956146844405,-0.1119529278553234,2.35
1131,11,2,0.4711554686549627,-1.4260867360598206,2.35
1132,11,2,0.3997047631834138,-1.2895344887250395,2.35
1133,11,2,0.3360736037910216,-1.087191166842717,2.35
1134,11,2,0.2994434953888378,-0.4626519327127074,2.35
1135,11,2,0.2829932119190009,-0.3692688087311936,2.35
1136,11,2,0.2750892359098273,-0.1058623755722295,2.35
1137,11,2,0.607280235846758,0.4808034614357059,2.35
1138,11,2,0.6435627235437469,0.7346884067535526,2.35
1139,11,2,1.048140064581068,0.1058493004838612,2.35
1140,11,2,1.2054343035165167,-0.2112166557465019,2.35
1141,11,2,1.2459032221112882,0.2543066404479883,2.35
1142,11,2,1.24668721890124,-0.0086608569820467,2.35
1143,11,2,1.4744414841177649,1.182630885236875,2.35
1144,11,2,1.531026126491974,1.042792622374046,2.35
1145,11,2,1.586230596636273,0.8035520334089156,2.35
1146,11,2,1.7104764316380094,0.905266046382287,2.35
1147,11,2,1.7406835665128864,0.4565866528012102,2.35
1148,11,2,1.6973552327133354,-0.8117943273412609,2.35
1149,11,2,0.6413652667502707,-1.5369890537097417,2.35
1150,11,2,0.2494269280440768,-1.6101725613604423,2.35
1151,11,2,0.4763393826474379,0.8907139510220325,2.35
1152,11,2,0.5052887029830148,0.2981310818366731,2.35
1153,11,2,0.5197851488412711,0.3692363453686632,2.35
1154,11,2,0.5388008172367198,0.4087717711666942,2.35
1155,11,2,0.7559556337382916,0.1308509906919478,2.35
1156,11,2,0.7693174782702298,0.4044982364388675,2.35
1157,11,2,0.8025442464029661,0.5944429012657421,2.35
1158,11,2,0.9426256114471968,0.1897209765357313,2.35
1159,11,2,0.9557057424881008,0.1794159586841445,2.35
1160,11,2,0.9399468381459524,0.4462225950669193,2.35
1161,11,2,1.1092477414961095,0.1735546255871769,2.35
1162,11,2,1.1134749276770677,0.0349270323896128,2.35
1163,11,2,1.6264290276151885,1.3964627212770098,2.35
1164,11,2,1.700240867908344,0.1800965307099338,2.35
1165,11,2,1.7444148283689451,1.1186936953261002,2.35
1166,11,2,1.8088875929079204,0.9725826751831698,2.35
1167,11,2,1.807756325867996,-0.4990031841720984,2.35
1168,11,2,1.1715444279759937,-0.460102157559672,2.35
1169,11,2,1.1367795120638209,-0.9618481987504662,2.35
1170,11,2,1.0604590350228251,-1.7304164220985234,2.35
1171,11,2,0.9442117734894246,-2.523421582416052,2.35
1172,11,2,0.8611492287847259,-1.3173220476384797,2.35
1173,11,2,0.7689720295882617,-2.009141628925654,2.35
1174,11,2,0.4132841119767209,-1.584326601381847,2.35
1175,11,2,0.3709535161699305,-0.0991083885152848,2.35
1176,11,2,0.3383722154665474,-0.8749032666208009,2.35
1177,11,2,0.3654587660138747,1.239979036905446,2.35
1178,11,2,0.3702632488519385,-0.5344916599069406,2.35
1179,11,2,0.3567654015444246,-0.0460476824516677,2.35
1180,11,2,0.3773123959816351,0.6439499741878412,2.35
1181,11,2,0.7532342114435359,0.5408845100590756,2.35
1182,11,2,0.7917015148296703,0.8315522798892901,2.35
1183,11,2,1.1422137814338098,-0.1081291630040596,2.35
1184,11,2,1.0839854918449632,-0.1551186833039888,2.35
1185,11,2,1.1825142038575414,0.4559818452894248,2.35
1186,11,2,1.2202651011627172,0.809783431297599,2.35
1187,11,2,1.2505903531835176,0.2066789435244208,2.35
1188,11,2,1.246088338630971,-0.0344718585646597,2.35
1189,11,2,1.2584010604535638,0.4606646727411879,2.35
1190,11,2,1.283182105031666,0.1757727736862495,2.35
1191,11,2,1.2514313099970134,-0.2671840968066346,2.35
1192,11,2,1.234050101002695,-0.389230297516535,2.35
1193,11,2,1.48881577753228,1.183873241746705,2.35
1194,11,2,1.4967394332910309,-0.120812369794674,2.35
1195,11,2,1.509582646136808,0.5615168868558287,2.35
1196,11,2,1.549340657620512,0.8945969516924398,2.35
1197,11,2,1.831721132260014,-0.8191358729576889,2.35
1198,11,2,1.855610211774292,-0.225542546712586,2.35
1199,11,2,1.8209683808938208,-0.925010383898035,2.35
