t,episode,true_task_idx,x_before,vx_before,true_goal
468,4,0,0.1650308933804558,0.0812314999512847,5.1000000000000005
469,4,0,0.169011770616388,-0.0014950308061182,5.1000000000000005
470,4,0,0.1623568182187019,-0.2626988978911325,5.1000000000000005
471,4,0,0.1416898009263042,-0.0514476630594587,5.1000000000000005
472,4,0,0.1689690403094435,0.586531029326576,5.1000000000000005
473,4,0,0.1970267500992291,-0.0579941543020058,5.1000000000000005
474,4,0,0.2067756159988926,0.3022968020219038,5.1000000000000005
475,4,0,0.2333702575841662,0.4048368651397805,5.1000000000000005
476,4,0,0.2329759609216178,-0.1558704844423681,5.1000000000000005
477,4,0,0.2572979243356661,0.1615755555271593,5.1000000000000005
478,4,0,0.2266273429422736,-0.6331751857108867,5.1000000000000005
479,4,0,0.2258312101922921,0.3982038507651078,5.1000000000000005
480,4,0,0.255466364848226,-0.023014820372013,5.1000000000000005
481,4,0,0.1560016943919124,-0.5357568504012259,5.1000000000000005
482,4,0,0.1167069871900452,-0.8036579008086511,5.1000000000000005
483,4,0,0.106396728902534,0.0695365914107914,5.1000000000000005
484,4,0,0.0377824998122749,0.4424083826998501,5.1000000000000005
485,4,0,-0.0527901036229127,-0.913581981541557,5.1000000000000005
486,4,0,-0.0963910540565618,-0.2265002990706696,5.1000000000000005
487,4,0,-0.0772691515863916,0.5496237630772118,5.1000000000000005
488,4,0,-0.0602966992792575,0.0419091245215882,5.1000000000000005
489,4,0,-0.0756320698374822,-0.3726610936870734,5.1000000000000005
490,4,0,-0.0931605711297349,-0.4137945857308478,5.1000000000000005
491,4,0,-0.0471881676676434,-0.2369283029067606,5.1000000000000005
492,4,0,-0.1355682461482478,-0.2449396443060499,5.1000000000000005
493,4,0,-0.1571938605416663,-0.3754413605265321,5.1000000000000005
494,4,0,-0.1906257465184447,-0.1297370267937866,5.1000000000000005
495,4,0,-0.1668312523347096,0.558363052281641,5.1000000000000005
496,4,0,-0.1528719642639409,0.0654557445413256,5.1000000000000005
497,4,0,-0.1573917629204446,-0.2705220050499363,5.1000000000000005
498,4,0,-0.1752835207987558,-0.347422375914534,5.1000000000000005
499,4,0,-0.1722618207746191,-0.1352940544849364,5.1000000000000005
