t,episode,true_task_idx,x_before,vx_before,true_goal
700,7,3,-0.0094719059796069,0.2145072310391504,-1.75
701,7,3,0.1306672950357599,0.5108912164756649,-1.75
702,7,3,0.1839602274729498,1.214094036094857,-1.75
703,7,3,0.3725561474069733,1.0902926607109047,-1.75
704,7,3,0.41877580721523,0.7239545753166942,-1.75
705,7,3,0.4728942178404458,1.252852816756192,-1.75
706,7,3,0.6689815595954988,0.7781763606013083,-1.75
707,7,3,0.8172074724562632,0.7919670075331775,-1.75
708,7,3,1.052182777896603,-0.1777284623282247,-1.75
709,7,3,1.0715410768750857,0.6200614202471919,-1.75
710,7,3,1.018935635317395,0.7765366609580943,-1.75
711,7,3,1.0482849653649766,0.494769703838346,-1.75
712,7,3,1.0616237749542172,0.2122588513886726,-1.75
713,7,3,1.1722212067573277,-0.3596043056562783,-1.75
714,7,3,1.2537074464685922,-0.2084206251676333,-1.75
715,7,3,1.1659384981885703,0.1934014596502063,-1.75
716,7,3,1.3670507025434282,-0.3009744165047393,-1.75
717,7,3,1.3793878059325,0.4398937696807787,-1.75
718,7,3,1.4277918231462958,0.2292459572547421,-1.75
719,7,3,1.4498738789293473,0.5494567610851165,-1.75
720,7,3,1.8502594926203328,1.2586918393080544,-1.75
721,7,3,1.8736546218916188,0.0157124547520126,-1.75
722,7,3,1.856109657591584,-0.4051538127481791,-1.75
723,7,3,2.0413068942107317,-0.101638063206341,-1.75
724,7,3,2.0622692270209826,0.6671555943463415,-1.75
725,7,3,2.0942941183584267,0.6618049070170032,-1.75
726,7,3,2.2125411524278658,0.1131137327625793,-1.75
727,7,3,2.108650045871322,-0.7116708445596838,-1.75
728,7,3,2.116114970716427,0.4352439678823293,-1.75
729,7,3,2.1144617294845705,-0.2874808933564744,-1.75
730,7,3,2.103436187376927,-0.2085438104971533,-1.75
731,7,3,1.9790566647281416,0.3086060793030729,-1.75
732,7,3,1.9964512944460264,0.1533466622076366,-1.75
733,7,3,1.928392541457017,-0.1610708876583564,-1.75
734,7,3,1.9404128001361327,0.2824872019403518,-1.75
735,7,3,1.9289452456258391,-0.4725643646650997,-1.75
736,7,3,1.9405431606592096,0.2617793259632343,-1.75
737,7,3,1.8522998661225931,-0.0831067881218516,-1.75
738,7,3,1.8422541373471957,-0.449805898151403,-1.75
739,7,3,1.803155613224853,-0.947473023948074,-1.75
740,7,3,1.5282462965612011,-0.4978330733471264,-1.75
741,7,3,1.492120231446624,-0.7802375871608844,-1.75
742,7,3,1.384386704297038,-0.8245414687319723,-1.75
743,7,3,1.2082053381671345,0.9871902448136618,-1.75
744,7,3,0.9255205308074942,-0.309088453343265,-1.75
745,7,3,0.9813942882783764,1.7018869135330157,-1.75
746,7,3,0.9121297359392436,1.1005045127280968,-1.75
747,7,3,0.8848794113285959,-1.230207780779636,-1.75
748,7,3,0.8318835628982536,-0.907636200702686,-1.75
749,7,3,0.8042472588590263,-0.2568419240369063,-1.75
750,7,3,0.8065903773952462,0.1574236432940094,-1.75
751,7,3,0.7828101641928994,-0.7348603477121006,-1.75
752,7,3,0.6058764595082328,-0.9889638065739212,-1.75
753,7,3,0.5631010984900291,-0.618181435646336,-1.75
754,7,3,0.5378066586532337,-0.440232781711392,-1.75
755,7,3,0.3957750516607741,-0.9758803411485396,-1.75
756,7,3,0.3437945151573495,-1.0260667554882923,-1.75
757,7,3,0.1701208609763751,-1.2274687921663103,-1.75
758,7,3,0.0332412937294021,-0.1911083626976184,-1.75
759,7,3,0.0337503636498711,-0.0098044919716835,-1.75
760,7,3,0.0033886695811137,-0.9220903234391222,-1.75
761,7,3,-0.0419510591925912,-0.7164740716000405,-1.75
762,7,3,-0.0594517563329065,-0.15529865978398,-1.75
763,7,3,-0.0954075761360078,-0.8432004926362556,-1.75
764,7,3,-0.1067783643574574,0.0359520902465622,-1.75
765,7,3,-0.0774386782814022,0.71429053079121,-1.75
766,7,3,-0.1236517794430938,-0.8624954926961144,-1.75
767,7,3,-0.1189775387433085,-0.9328571884682656,-1.75
768,7,3,-0.1607932086281507,-0.6778772372823685,-1.75
769,7,3,-0.3496841324540893,0.6802869348649367,-1.75
770,7,3,-0.3741414402361989,-0.258741025729869,-1.75
771,7,3,-0.3620591205583109,0.5462704165023148,-1.75
772,7,3,-0.3821508935533705,0.3723116926265013,-1.75
773,7,3,-0.38334118104472,-0.164842778432442,-1.75
774,7,3,-0.4296979012691754,-0.9672146188764408,-1.75
775,7,3,-0.405917465802496,1.144894489746238,-1.75
776,7,3,-0.4240664487902453,0.7439835388065801,-1.75
777,7,3,-0.451859540888224,0.1806902445163148,-1.75
778,7,3,-0.4872605504106124,-0.550144326069296,-1.75
779,7,3,-0.5119225468015481,-0.4490019347959345,-1.75
780,7,3,-0.9344784330522324,-0.2705074070531694,-1.75
781,7,3,-1.0410144582308984,-0.8249189886285313,-1.75
782,7,3,-1.232307948066,-1.0518374009061586,-1.75
783,7,3,-1.2834885151201956,-1.0294584035992609,-1.75
784,7,3,-1.645077881182368,-1.0818429933541625,-1.75
785,7,3,-1.6933789604231924,-0.9412309976900418,-1.75
786,7,3,-1.74210164559884,-1.066410526244538,-1.75
787,7,3,-1.8167899551921651,-1.5622119021981031,-1.75
788,7,3,-1.8559432130558529,-0.4921436186818483,-1.75
789,7,3,-1.8757881685206947,-0.5268150383523342,-1.75
790,7,3,-1.9097436224720103,-0.9293811163081688,-1.75
791,7,3,-1.9837090675743323,-1.599081758038166,-1.75
792,7,3,-2.074081343242887,-1.970576953463886,-1.75
793,7,3,-2.7964422799177284,-2.205803929597203,-1.75
794,7,3,-2.8773530330088546,-1.2903245631617128,-1.75
795,7,3,-2.9553174942166667,-1.6688636264575032,-1.75
796,7,3,-3.024234493956321,-1.2416762299431163,-1.75
797,7,3,-3.1242273672293,-2.312030720414955,-1.75
798,7,3,-3.682719330228921,-1.1361709166945717,-1.75
799,7,3,-3.731939190831756,-0.954006630352182,-1.75
