t,episode,true_task_idx,x_before,vx_before,true_goal
100,1,1,-0.0654967375401046,0.0284106813761888,-5.1000000000000005
101,1,1,0.1208368278898895,0.9266927585461092,-5.1000000000000005
102,1,1,0.1612784701017856,0.6798651364348497,-5.1000000000000005
103,1,1,0.4918164368191837,1.4159109981038662,-5.1000000000000005
104,1,1,0.5260502255982438,0.4873055683203894,-5.1000000000000005
105,1,1,0.5693475648978682,0.589318463607013,-5.1000000000000005
106,1,1,0.972312305539059,1.8626110048081068,-5.1000000000000005
107,1,1,1.049707518121848,1.2809278868437437,-5.1000000000000005
108,1,1,1.715704642510402,1.6390696229716324,-5.1000000000000005
109,1,1,1.8011656314447533,0.6121376758441655,-5.1000000000000005
110,1,1,1.94347093416302,0.4238057613765603,-5.1000000000000005
111,1,1,1.9314255814985328,-0.3587098195137235,-5.1000000000000005
112,1,1,2.307943603030746,-0.0584891631837653,-5.1000000000000005
113,1,1,2.340109916859515,0.9840691657628462,-5.1000000000000005
114,1,1,2.3566718907134403,-0.0453266573187506,-5.1000000000000005
115,1,1,2.328772481195695,-0.7775415182699997,-5.1000000000000005
116,1,1,2.295366897290925,-0.9802662765383672,-5.1000000000000005
117,1,1,2.069156658408174,0.6678769390109346,-5.1000000000000005
118,1,1,2.0632509816089533,-0.3413697067329321,-5.1000000000000005
119,1,1,2.0838429495677864,0.7798457979754302,-5.1000000000000005
120,1,1,2.10970917166719,0.2530217189157805,-5.1000000000000005
121,1,1,1.8675890308307812,-0.1798177167126499,-5.1000000000000005
122,1,1,1.8751843215486543,0.084165307030955,-5.1000000000000005
123,1,1,1.8837535415096287,0.6069777137511838,-5.1000000000000005
124,1,1,1.8570587493445567,-0.8671306411947357,-5.1000000000000005
125,1,1,1.8860968386063035,1.254632997302638,-5.1000000000000005
126,1,1,1.986870888187736,0.8853529388215391,-5.1000000000000005
127,1,1,2.015181307061761,-0.9146166444316576,-5.1000000000000005
128,1,1,2.016179928870106,0.4838615810402765,-5.1000000000000005
