current_goal,target_goal,latent_mean,latent_std,encoding
-0.11059961467981339,7.749135971069336,-1.772883057594299,3.2790184020996094,-1.173401951789856
0.373943954706192,7.749135971069336,-5.59668493270874,0.6760043501853943,-9.202960968017578
0.7747126221656798,7.749135971069336,-5.940405368804932,0.10031360387802124,-5.549156665802002
1.1057653427124023,7.749135971069336,-5.8166723251342765,0.06091207265853882,-5.743819236755371
1.4367107152938843,7.749135971069336,-5.790318965911865,0.045897819101810455,-5.827715873718262
1.8451514244079588,7.749135971069336,-5.852399826049805,0.03757644072175026,-5.867246150970458
2.2242424488067623,7.749135971069336,-5.848827838897705,0.0375409871339798,-5.835385799407959
2.670379877090454,7.749135971069336,-5.847968101501465,0.03754198178648949,-5.901902675628662
3.023588895797729,7.749135971069336,-5.845917224884033,0.03758254274725913,-5.906801700592041
3.4192705154418945,7.749135971069336,-5.84529972076416,0.037684306502342224,-5.9088454246521
3.794199705123901,7.749135971069336,-5.845545291900635,0.037898171693086624,-5.848104953765869
4.195199012756348,7.749135971069336,-5.8469414710998535,0.03828294202685356,-5.900583267211913
4.611823558807373,7.749135971069336,-5.843536853790283,0.03905345126986504,-5.80781888961792
5.050410270690918,7.749135971069336,-5.8154845237731925,0.04063417762517929,-5.838917255401611
5.488387107849121,7.749135971069336,-5.725222110748291,0.05360647290945053,-5.710099220275879
5.84780740737915,7.749135971069336,-4.975507259368896,0.35749369859695435,-4.907984256744385
6.207255840301514,7.749135971069336,-5.203829765319824,0.29660001397132874,-4.747905731201172
6.495913505554199,7.749135971069336,-5.169878959655762,0.12057816237211227,-4.9655256271362305
6.780398845672608,7.749135971069336,-5.133364200592041,0.09264238178730011,-5.162625312805176
7.017190933227539,7.749135971069336,-5.254491329193115,0.08698287606239319,-5.366146564483643
7.128520011901856,7.749135971069336,-5.393172740936279,0.0790119022130966,-5.388709545135497
7.313259601593018,7.749135971069336,-5.519505500793457,0.09871956706047058,-5.505571365356444
7.465725898742675,7.749135971069336,-5.591893196105957,0.08063859492540358,-5.546743869781494
7.576613903045654,7.749135971069336,-5.660261631011962,0.06912653893232346,-5.77033519744873
7.658137798309326,7.749135971069336,-5.80037498474121,0.06483694911003113,-5.842010021209717
7.79478883743286,7.749135971069336,-5.8605408668518075,0.046737413853406906,-5.881056308746338
7.864354610443115,7.749135971069336,-5.87664794921875,0.03708919510245323,-5.915476322174072
7.896429538726807,7.749135971069336,-5.876216888427734,0.034585122019052505,-5.8613810539245605
7.908992290496825,7.749135971069336,-5.925745010375977,0.03551443666219711,-5.93858814239502
7.916767597198486,7.749135971069336,-5.891799449920654,0.04012088477611542,-5.922834396362305
7.805034160614013,7.749135971069336,-5.775579452514648,0.03860977664589882,-5.796896457672119
7.80153751373291,7.749135971069336,-5.765685558319092,0.03305431455373764,-5.7575459480285645
