current_goal,target_goal,latent_mean,latent_std,encoding
-0.07003573328256607,3.746068954467773,-1.772883057594299,3.2790184020996094,-0.5659360885620117
0.19622135162353516,3.746068954467773,-2.4777748584747314,0.23980318009853363,0.527228593826294
0.6477425098419188,3.746068954467773,-1.9583052396774288,0.10468105226755142,-1.9207310676574707
0.9918376207351683,3.746068954467773,-2.012140989303589,0.0817195475101471,-2.1666331291198726
1.3713011741638184,3.746068954467773,-1.9975059032440183,0.05348982289433479,-2.118400812149048
1.8280594348907473,3.746068954467773,-2.1396896839141846,0.04188865795731544,-2.0775182247161865
2.226766347885132,3.746068954467773,-2.143497467041016,0.042182620614767075,-2.145766019821167
2.610405445098877,3.746068954467773,-2.16150164604187,0.042683377861976624,-2.148439407348633
2.959828615188598,3.746068954467773,-2.1604878902435303,0.043677493929862976,-2.127301216125488
3.3432862758636475,3.746068954467773,-1.8703566789627075,0.03652271255850792,-1.8414299488067625
3.547924757003784,3.746068954467773,-1.9498358964920044,0.04764944687485695,-1.9592267274856567
3.6247944831848145,3.746068954467773,-1.9870520830154417,0.04519559070467949,-1.9849107265472408
3.705619096755981,3.746068954467773,-2.0112791061401367,0.038777232170104974,-2.0272390842437744
3.806107759475708,3.746068954467773,-2.0717995166778564,0.03482354059815407,-2.100638628005981
3.7582511901855464,3.746068954467773,-2.0940661430358887,0.0321485809981823,-2.064537048339844
3.763173341751098,3.746068954467773,-2.0621237754821777,0.026490462943911552,-2.0018832683563232
3.684633731842041,3.746068954467773,-2.049715995788574,0.02396079897880554,-2.007216215133667
3.671196460723877,3.746068954467773,-2.050105810165405,0.022827692329883572,-2.0370993614196777
3.744038581848145,3.746068954467773,-2.046594381332397,0.02248421870172024,-2.045222759246826
3.6474518775939937,3.746068954467773,-2.041058301925659,0.021886821836233136,-2.033252000808716
3.820240259170532,3.746068954467773,-2.0375869274139404,0.021882053464651108,-2.0469002723693848
3.717974185943604,3.746068954467773,-2.039157629013061,0.023728743195533752,-2.047151565551758
3.755047082901001,3.746068954467773,-2.038526058197021,0.02288663573563099,-2.0489096641540527
3.73494029045105,3.746068954467773,-2.033896923065185,0.021423472091555595,-2.0146243572235107
3.7323250770568848,3.746068954467773,-2.0397541522979736,0.02337590232491493,-2.010418653488159
3.7499198913574214,3.746068954467773,-2.0465040206909175,0.021444208920001984,-2.01672887802124
3.788938522338867,3.746068954467773,-2.0434200763702393,0.0210889782756567,-2.048102378845215
