current_goal,target_goal,latent_mean,latent_std,encoding
-0.11545438319444656,3.7123653888702393,-1.772883057594299,3.2790184020996094,-1.1777468919754028
0.20766562223434448,3.7123653888702393,-2.462022542953491,0.23699769377708435,1.0318986177444458
0.5944799780845642,3.7123653888702393,-1.9209920167922971,0.10463394224643709,-2.131947755813598
0.9347304105758667,3.7123653888702393,-1.975656628608704,0.0818476602435112,-2.106268405914306
1.4265855550765991,3.7123653888702393,-1.9616070985794067,0.05349623784422874,-2.103310346603393
1.8974233865737915,3.7123653888702393,-2.1077628135681152,0.04196098446846008,-2.1179192066192623
2.314509391784668,3.7123653888702393,-2.1116511821746826,0.042293112725019455,-2.118044376373291
2.76460337638855,3.7123653888702393,-2.128670215606689,0.04271608963608742,-2.125389337539673
3.1461105346679688,3.7123653888702393,-2.0987036228179927,0.04275324568152428,-2.086737871170044
3.297718048095703,3.7123653888702393,-1.8098609447479248,0.036168929189443595,-1.80965518951416
3.5742194652557373,3.7123653888702393,-1.9791607856750488,0.05039889365434647,-1.973485827445984
3.6223807334899902,3.7123653888702393,-1.9501315355300903,0.04500354081392288,-1.9708147048950195
3.656760215759277,3.7123653888702393,-1.9873940944671633,0.03914380446076393,-1.9437525272369385
3.6582431793212886,3.7123653888702393,-2.047551393508911,0.037664465606212616,-2.0489339828491206
3.691773414611816,3.7123653888702393,-2.0222718715667725,0.031129436567425728,-2.0010786056518555
3.6910030841827393,3.7123653888702393,-2.0091300010681152,0.027407199144363403,-2.013141870498657
3.773840188980103,3.7123653888702393,-2.0062625408172607,0.023437052965164185,-2.019960165023804
3.7503509521484375,3.7123653888702393,-2.009957790374756,0.023309890180826187,-1.9875705242156985
3.761740684509277,3.7123653888702393,-2.0150632858276367,0.023051276803016663,-2.000783681869507
3.7144715785980225,3.7123653888702393,-2.033186435699463,0.02279912121593952,-2.0119254589080806
3.6830458641052246,3.7123653888702393,-2.029171943664551,0.02344581112265587,-1.9908807277679443
3.7033579349517822,3.7123653888702393,-2.026628971099853,0.022846776992082596,-2.064298629760742
3.698876619338989,3.7123653888702393,-2.0147063732147217,0.02184871956706047,-2.015103816986084
3.682140588760376,3.7123653888702393,-2.0120940208435054,0.02113916724920273,-1.9644867181777956
3.7149779796600337,3.7123653888702393,-2.008190155029297,0.020880587399005886,-2.014383792877197
3.7019186019897456,3.7123653888702393,-2.0062930583953857,0.021479424089193344,-1.9929164648056032
3.766291856765747,3.7123653888702393,-2.0057847499847408,0.02085177414119244,-2.0006346702575684
3.747253894805908,3.7123653888702393,-2.0153548717498775,0.0213280376046896,-1.9784251451492307
3.6776766777038574,3.7123653888702393,-2.0284960269927974,0.022226931527256966,-2.0184214115142822
3.7092883586883536,3.7123653888702393,-2.017883062362671,0.02182679064571857,-1.9923783540725708
3.7593457698822017,3.7123653888702393,-2.0151541233062744,0.02219595201313496,-2.0135471820831294
3.7280361652374263,3.7123653888702393,-2.0233690738677974,0.022031908854842183,-2.0304114818573
3.735620260238648,3.7123653888702393,-2.0230720043182373,0.02162238582968712,-2.036507606506348
3.7357256412506095,3.7123653888702393,-2.02568793296814,0.022207852452993393,-2.029605865478516
3.824760913848877,3.7123653888702393,-2.027055501937866,0.021941786631941795,-2.0703494548797607
3.751552820205688,3.7123653888702393,-2.0378055572509766,0.02326139621436596,-2.0170371532440186
3.682337999343872,3.7123653888702393,-2.0374696254730225,0.023521261289715767,-2.0268144607543945
3.7414171695709224,3.7123653888702393,-2.024778127670288,0.023200763389468197,-2.0104823112487793
3.673361778259277,3.7123653888702393,-2.0153346061706543,0.023290546610951424,-2.001047134399414
3.725866317749024,3.7123653888702393,-2.024902105331421,0.023106208071112633,-2.0406322479248047
3.68839693069458,3.7123653888702393,-2.018277406692505,0.02179911360144615,-2.0373973846435542
3.680465221405029,3.7123653888702393,-2.0149080753326416,0.02170872129499912,-2.030827283859253
3.6600134372711186,3.7123653888702393,-2.013445854187012,0.021367441862821576,-2.0040712356567383
3.717194557189941,3.7123653888702393,-2.0099825859069824,0.022110303863883015,-2.008873224258423
3.6898269653320312,3.7123653888702393,-2.0074875354766846,0.02160322852432728,-2.0211281776428223
3.6556487083435054,3.7123653888702393,-2.004537582397461,0.021605731919407845,-2.018682718276977
3.721899271011353,3.7123653888702393,-2.0065555572509766,0.021661808714270592,-2.0410802364349365
3.6201877593994145,3.7123653888702393,-2.010152816772461,0.022246217355132103,-2.0046184062957764
3.733171224594116,3.7123653888702393,-2.009151697158813,0.02131054177880287,-1.9958583116531368
3.743009805679321,3.7123653888702393,-2.010777473449707,0.021974360570311543,-1.9866447448730469
3.784790754318237,3.7123653888702393,-2.022303581237793,0.022479575127363205,-2.0423710346221924
3.7179224491119376,3.7123653888702393,-2.034573793411255,0.022316191345453262,-2.02583646774292
3.7031457424163814,3.7123653888702393,-2.0355064868927,0.024870427325367928,-2.0647401809692383
3.7569086551666255,3.7123653888702393,-2.020519256591797,0.02211190573871136,-2.0679473876953125
3.6794033050537114,3.7123653888702393,-2.020674705505371,0.022188365459442135,-2.0286991596221924
3.646952152252197,3.7123653888702393,-2.0202262401580806,0.02199926972389221,-1.9838608503341677
3.667478322982788,3.7123653888702393,-2.009474039077759,0.021616108715534207,-2.026117324829101
3.650559663772583,3.7123653888702393,-2.0062503814697266,0.022371742874383926,-2.0093350410461426
3.662796020507813,3.7123653888702393,-2.0069196224212646,0.0228059496730566,-2.0206220149993896
3.7580504417419434,3.7123653888702393,-2.0036394596099854,0.02391249127686024,-1.9932894706726076
3.768969774246216,3.7123653888702393,-2.018411874771118,0.02586650475859642,-2.0296666622161865
3.7512702941894527,3.7123653888702393,-2.035020112991333,0.0228078905493021,-2.0243997573852535
3.7500617504119873,3.7123653888702393,-2.0533480644226074,0.024192968383431435,-2.0603344440460205
3.7678642272949214,3.7123653888702393,-2.0519726276397705,0.024948244914412495,-2.001102924346924
3.793912410736084,3.7123653888702393,-2.047553062438965,0.024686677381396294,-2.0629570484161377
3.7871165275573726,3.7123653888702393,-2.0670928955078125,0.025651361793279648,-2.04573392868042
3.7054553031921382,3.7123653888702393,-2.0708024501800537,0.02664603479206562,-2.058624744415283
3.7047314643859854,3.7123653888702393,-2.017235279083252,0.025141416117548943,-1.9741761684417725
3.6755950450897217,3.7123653888702393,-1.9999650716781616,0.023542845621705052,-2.0422818660736084
3.7316951751708975,3.7123653888702393,-2.0065512657165527,0.022980298846960068,-2.0136265754699707
3.6641924381256095,3.7123653888702393,-2.012221097946167,0.021987430751323696,-2.019378185272217
3.7032546997070312,3.7123653888702393,-2.010023593902588,0.021074814721941948,-2.022329568862915
3.7539896965026855,3.7123653888702393,-2.0095930099487305,0.0213188249617815,-2.00533127784729
3.627352237701416,3.7123653888702393,-2.0153536796569824,0.02203449234366417,-1.999967575073242
3.6877481937408447,3.7123653888702393,-2.013645648956299,0.021559152752161023,-2.0489907264709473
3.754203796386719,3.7123653888702393,-2.006732225418091,0.022550100460648537,-2.045305013656616
3.750669002532959,3.7123653888702393,-2.009815454483032,0.02208283543586731,-2.0244131088256836
3.6868507862091056,3.7123653888702393,-2.0223925113677974,0.02245349995791912,-2.0089645385742188
3.6636936664581294,3.7123653888702393,-2.0240111351013184,0.023423505946993828,-2.0055394172668457
3.6494433879852286,3.7123653888702393,-2.0156409740448,0.022547895088791847,-1.985589861869812
3.676187753677368,3.7123653888702393,-2.0128862857818604,0.022499188780784607,-2.029649019241333
3.6524281501770015,3.7123653888702393,-2.007136344909668,0.022594062611460686,-1.9709056615829468
3.6465811729431152,3.7123653888702393,-2.0024664402008057,0.02311453409492969,-2.013440132141113
3.715864419937134,3.7123653888702393,-2.0018043518066406,0.024266634136438366,-1.9917507171630855
3.7297329902648926,3.7123653888702393,-2.007495403289795,0.02448279783129692,-2.019962310791016
3.7057185173034664,3.7123653888702393,-2.012108087539673,0.02220163680613041,-2.0429420471191406
3.6828997135162354,3.7123653888702393,-2.0131583213806152,0.022260289639234543,-1.991765379905701
3.6884446144104,3.7123653888702393,-2.013546943664551,0.022022832185029984,-2.013369083404541
3.710801362991333,3.7123653888702393,-2.0119283199310303,0.021001661196351048,-1.9936411380767824
3.699787378311157,3.7123653888702393,-2.0081179141998287,0.02098892815411091,-2.0109965801239014
3.695990800857544,3.7123653888702393,-2.0056469440460205,0.020918976515531536,-1.983218550682068
3.7223167419433594,3.7123653888702393,-2.007401466369629,0.021133251488208767,-2.01401162147522
3.7190179824829106,3.7123653888702393,-2.010575532913208,0.02102482691407204,-2.002736568450928
3.69659161567688,3.7123653888702393,-2.0111484527587886,0.02062039263546467,-2.0035924911499023
3.684182167053223,3.7123653888702393,-2.0124735832214355,0.02078426256775856,-2.054791450500488
3.6998870372772217,3.7123653888702393,-2.013148307800293,0.0210823118686676,-2.029904127120972
3.7008888721466064,3.7123653888702393,-2.0115318298339844,0.02091536484658718,-2.0096957683563232
3.6596167087554927,3.7123653888702393,-2.00699520111084,0.020891763269901276,-1.9763824939727783
3.6771180629730225,3.7123653888702393,-2.002533197402954,0.021546553820371628,-1.9687556028366089
3.703578233718872,3.7123653888702393,-2.0037882328033447,0.022014329209923744,-2.0025134086608887
3.67050576210022,3.7123653888702393,-2.0030462741851807,0.021599736064672474,-1.986322283744812
3.640160799026489,3.7123653888702393,-2.004433870315552,0.021652359515428543,-1.9749360084533687
3.7191433906555176,3.7123653888702393,-2.0030479431152344,0.0227030236274004,-2.032494068145752
3.719903469085693,3.7123653888702393,-2.0072422027587886,0.02243062108755112,-2.021419048309326
3.730699777603149,3.7123653888702393,-2.00764274597168,0.02134565822780132,-2.0065884590148926
3.754138469696045,3.7123653888702393,-2.016153573989868,0.02181561477482319,-2.042901039123535
3.770650386810303,3.7123653888702393,-2.0292923450469966,0.022737979888916012,-2.0544233322143555
3.810375928878784,3.7123653888702393,-2.0403115749359126,0.022067192941904068,-2.0331218242645264
3.802667379379272,3.7123653888702393,-2.062817335128784,0.024088434875011444,-2.0102226734161377
3.79633903503418,3.7123653888702393,-2.068796634674072,0.027073871344327927,-2.080355167388916
3.790185213088989,3.7123653888702393,-2.037083864212036,0.02965714037418365,-1.985195517539978
3.71134090423584,3.7123653888702393,-2.021858692169189,0.029004614800214767,-1.9835281372070312
