current_goal,target_goal,latent_mean,latent_std,encoding
-0.025984255596995357,3.7123653888702393,-1.772883057594299,3.2790184020996094,0.37033274769783026
0.3419722318649292,3.7123653888702393,-2.4328339099884038,0.2421274930238724,-1.5147387981414795
0.6923450827598572,3.7123653888702393,-1.9304616451263428,0.10513409227132796,-1.88175892829895
1.01637065410614,3.7123653888702393,-1.9878287315368648,0.0819384455680847,-2.0844817161560054
1.3666976690292358,3.7123653888702393,-1.9696712493896484,0.053658436983823776,-2.134285926818848
1.747103214263916,3.7123653888702393,-2.1057822704315186,0.04203009977936745,-2.0566952228546143
2.2328608036041255,3.7123653888702393,-2.1086487770080566,0.04237506166100503,-2.152737140655517
2.6338186264038086,3.7123653888702393,-2.1270227432250977,0.042736615985631936,-2.1326675415039062
3.037574052810669,3.7123653888702393,-2.117213010787964,0.04368062689900398,-2.1413168907165527
3.326034545898437,3.7123653888702393,-1.857073783874512,0.035866785794496536,-1.8805220127105713
3.487328767776489,3.7123653888702393,-1.8783203363418577,0.042730093002319336,-1.87201464176178
3.623977422714233,3.7123653888702393,-1.967181086540222,0.046627651900053024,-2.0224831104278564
3.7397754192352286,3.7123653888702393,-1.9998443126678465,0.03841639682650566,-2.030302047729492
3.713547945022583,3.7123653888702393,-2.032970428466797,0.034647539258003235,-2.0257859230041504
3.724120616912842,3.7123653888702393,-2.0197222232818604,0.029731541872024536,-1.9885573387146
3.6559567451477046,3.7123653888702393,-2.013350009918213,0.025953581556677815,-2.0146806240081787
3.676058292388916,3.7123653888702393,-2.0148239135742188,0.022978955879807472,-1.9762177467346191
3.7201390266418457,3.7123653888702393,-2.013400077819824,0.021460218355059624,-2.000239849090576
3.7331006526947026,3.7123653888702393,-2.009517908096313,0.021254735067486763,-2.0096821784973145
3.676367998123169,3.7123653888702393,-2.013265609741211,0.02135558426380157,-2.04414701461792
3.7129743099212646,3.7123653888702393,-2.0179402828216553,0.022028503939509392,-2.0763893127441406
3.826525211334229,3.7123653888702393,-2.0156168937683105,0.021599220111966133,-2.043406724929809
3.845880508422852,3.7123653888702393,-2.0125300884246826,0.0215262807905674,-2.022512197494507
3.8244833946228023,3.7123653888702393,-2.031069755554199,0.023797178640961647,-2.012448072433472
3.783288955688477,3.7123653888702393,-2.0320093631744385,0.02908492088317871,-2.042055130004883
3.719779491424561,3.7123653888702393,-2.0052685737609863,0.026669735088944435,-2.002899408340454
3.676022291183472,3.7123653888702393,-2.018468379974365,0.025836070999503132,-2.001924991607666
3.7416350841522217,3.7123653888702393,-2.024644136428833,0.02487148903310299,-1.9948590993881223
3.6572716236114498,3.7123653888702393,-2.021923065185547,0.023595081642270088,-2.0261123180389404
3.688362598419189,3.7123653888702393,-2.018447399139404,0.021874532103538517,-2.0259420871734615
3.6786262989044185,3.7123653888702393,-2.011045217514038,0.021460944786667824,-2.0274262428283687
3.631884813308716,3.7123653888702393,-2.009566307067871,0.02230021357536316,-2.0074682235717773
3.6903977394104,3.7123653888702393,-2.007455587387085,0.02211322449147701,-2.0170638561248775
3.7506163120269775,3.7123653888702393,-2.0050253868103027,0.02356208860874176,-1.9910455942153928
3.7281084060668954,3.7123653888702393,-2.006277561187744,0.02266206033527851,-2.034879207611084
3.758179426193237,3.7123653888702393,-2.0142390727996826,0.022591363638639447,-1.9930688142776487
3.7737770080566406,3.7123653888702393,-2.0338754653930664,0.023512039333581924,-2.050449848175049
3.8082242012023926,3.7123653888702393,-2.0498433113098145,0.02345580793917179,-2.032266139984131
3.7831881046295166,3.7123653888702393,-2.068512201309204,0.024966251105070118,-2.049339771270752
3.7760238647460938,3.7123653888702393,-2.0615634918212886,0.02670543827116489,-2.0266842842102046
3.7712631225585938,3.7123653888702393,-2.0370640754699707,0.027945438399910927,-2.0491275787353516
3.6899621486663814,3.7123653888702393,-2.0299887657165527,0.02739223837852478,-1.9961849451065063
3.6097266674041752,3.7123653888702393,-2.039744615554809,0.025709558278322216,-2.0151128768920894
3.7604146003723136,3.7123653888702393,-2.01029109954834,0.02415832132101059,-2.045296669006348
3.703051805496216,3.7123653888702393,-2.0146651268005367,0.02339000627398491,-2.042856216430664
3.665577173233032,3.7123653888702393,-2.008256435394287,0.021850783377885815,-2.0087220668792725
3.621096849441528,3.7123653888702393,-2.0042707920074463,0.021685123443603516,-2.0138230323791504
3.6891720294952393,3.7123653888702393,-2.0000789165496826,0.024486897513270375,-1.9554917812347408
3.7119324207305913,3.7123653888702393,-2.007914066314697,0.0225810669362545,-2.034013509750366
3.7248692512512207,3.7123653888702393,-2.0030057430267334,0.02193036489188671,-1.9846361875534055
3.6469693183898926,3.7123653888702393,-2.0071706771850586,0.02226410061120987,-1.9858534336090088
3.668890237808228,3.7123653888702393,-2.0140767097473145,0.022616025060415268,-2.013188123703003
3.68660044670105,3.7123653888702393,-2.010225534439087,0.021632740274071693,-1.9827677011489868
3.7364614009857178,3.7123653888702393,-2.0076799392700195,0.021571604534983635,-2.0222558975219727
3.6924543380737296,3.7123653888702393,-2.008516550064087,0.02197844721376896,-2.005587100982666
3.703022718429565,3.7123653888702393,-2.012204170227051,0.022444605827331543,-1.9952974319458008
3.7619688510894775,3.7123653888702393,-2.01003360748291,0.021815303713083267,-2.008076429367065
3.744477033615112,3.7123653888702393,-2.017188549041748,0.02185411751270294,-1.9740798473358157
3.740192890167236,3.7123653888702393,-2.016738414764404,0.02184630371630192,-2.0269463062286377
3.7734963893890385,3.7123653888702393,-2.0169894695281982,0.022381816059350967,-2.0583457946777344
3.822499036788941,3.7123653888702393,-2.0330860614776607,0.0232860054820776,-2.0103235244750977
3.8004462718963614,3.7123653888702393,-2.0642013549804688,0.025474786758422848,-2.056112289428711
3.739039182662964,3.7123653888702393,-2.071322202682495,0.027141667902469635,-2.0540599822998047
3.796534299850464,3.7123653888702393,-2.019980192184448,0.026908801868557927,-2.0334973335266118
3.743940591812134,3.7123653888702393,-2.0387499332427974,0.024866847321391106,-2.0078654289245605
3.747978925704956,3.7123653888702393,-2.070216178894043,0.025853896513581276,-2.0163028240203857
3.7235920429229736,3.7123653888702393,-2.041916847229004,0.025060988962650296,-2.0318660736083984
