current_goal,target_goal,latent_mean,latent_std,encoding
0.005684546194970608,9.398747444152832,-1.772883057594299,3.2790184020996094,-1.300331950187683
0.2982664704322815,9.398747444152832,-6.3596930503845215,1.166930079460144,-2.8734734058380127
0.5305861830711365,9.398747444152832,-7.480958461761474,0.21266959607601163,-6.714022159576416
0.8310026526451111,9.398747444152832,-7.38403081893921,0.07538390904664993,-7.5219945907592765
1.206745147705078,9.398747444152832,-7.419661998748779,0.052022535353899,-7.447883129119874
1.5741204023361206,9.398747444152832,-7.462934017181396,0.04304695874452591,-7.471310138702392
1.9513987302780151,9.398747444152832,-7.461507320404051,0.04306568205356598,-7.537343978881837
2.396768808364868,9.398747444152832,-7.458998680114745,0.04307903349399567,-7.363413333892822
2.773826360702514,9.398747444152832,-7.454969882965088,0.04308228939771652,-7.436059474945068
3.1409685611724854,9.398747444152832,-7.448821067810058,0.043088369071483605,-7.436179637908935
3.5214042663574214,9.398747444152832,-7.4399261474609375,0.04310568422079086,-7.479565143585205
3.8414485454559326,9.398747444152832,-7.429731845855712,0.0431533120572567,-7.386277675628662
4.295614719390869,9.398747444152832,-7.422461986541747,0.0432746522128582,-7.415349006652832
4.678956508636475,9.398747444152832,-7.418339729309082,0.04350414127111434,-7.328123092651366
5.037269115447998,9.398747444152832,-7.416917324066161,0.0439586415886879,-7.484125614166259
5.407332897186279,9.398747444152832,-7.407277584075926,0.04475412517786025,-7.346568584442138
5.770681858062744,9.398747444152832,-7.39692735671997,0.04666512086987496,-7.451040267944336
6.160544872283936,9.398747444152832,-7.446732997894286,0.05782395973801613,-7.48173427581787
6.518800735473633,9.398747444152832,-5.9765844345092765,0.5298550128936768,-5.474491119384766
6.889639854431152,9.398747444152832,-6.06906795501709,0.7806596755981445,-6.482377052307129
7.294736385345459,9.398747444152832,-5.880250930786133,0.5785086750984192,-5.89983606338501
7.464023113250732,9.398747444152832,-5.786999225616455,0.35224077105522156,-5.517606735229492
7.332115173339843,9.398747444152832,-5.422299861907959,0.31427526473999023,-4.974550724029541
7.661900520324707,9.398747444152832,-6.5666584968566895,0.2651978135108948,-6.3454341888427725
7.924001216888427,9.398747444152832,-6.922262668609619,0.09205478429794312,-7.002811431884766
8.157794952392578,9.398747444152832,-6.478277683258057,0.06637407094240189,-6.602575302124024
8.053513526916504,9.398747444152832,-5.598308563232422,0.15653999149799347,-5.421292781829834
7.882528305053712,9.398747444152832,-6.142287731170654,0.23974578082561487,-5.869123458862305
8.019388198852539,9.398747444152832,-7.2067809104919425,0.10241268575191496,-7.1769561767578125
8.214041709899902,9.398747444152832,-7.236792087554932,0.060060981661081314,-7.233052730560303
8.614758491516113,9.398747444152832,-7.164625644683838,0.046977750957012177,-7.1432294845581055
8.732088088989258,9.398747444152832,-6.822908878326416,0.07693329453468321,-6.806399822235107
8.640235900878906,9.398747444152832,-6.284459114074707,0.1164797618985176,-6.466568470001221
8.919075012207031,9.398747444152832,-7.283698558807373,0.266133576631546,-7.238692283630371
9.15993881225586,9.398747444152832,-7.210990905761719,0.08397715538740158,-7.211122512817383
9.100367546081545,9.398747444152832,-7.136230945587158,0.10051491856575012,-6.989262104034424
9.315287590026855,9.398747444152832,-7.469986438751219,0.1170668378472328,-7.460390567779541
9.454036712646483,9.398747444152832,-7.371651649475098,0.06248155608773232,-7.409442424774171
9.510047912597656,9.398747444152832,-7.414830684661865,0.06077078729867935,-7.451033592224122
9.485539436340332,9.398747444152832,-7.44878339767456,0.03967544063925743,-7.502994537353516
9.394420623779297,9.398747444152832,-7.452617168426514,0.037323445081710815,-7.424490928649902
9.40048599243164,9.398747444152832,-7.368091106414795,0.03461086750030517,-7.361294746398925
9.399054527282713,9.398747444152832,-7.363933086395263,0.03113098070025444,-7.4061808586120605
9.457807540893553,9.398747444152832,-7.358560562133789,0.029298147186636925,-7.3419103622436515
9.417810440063475,9.398747444152832,-7.3683714866638175,0.029592992737889286,-7.352964878082275
9.427049636840819,9.398747444152832,-7.374342441558839,0.029815979301929477,-7.354768276214599
9.432448387145996,9.398747444152832,-7.384289741516113,0.02978049963712692,-7.311139106750488
9.427886962890623,9.398747444152832,-7.372091293334962,0.03051476553082466,-7.311736583709715
9.500167846679688,9.398747444152832,-7.384582996368408,0.030436648055911064,-7.379055500030517
9.509119033813475,9.398747444152832,-7.384521484375,0.03158579394221306,-7.414930820465088
9.514458656311037,9.398747444152832,-7.408801078796386,0.03454311937093735,-7.461904048919677
9.53084659576416,9.398747444152832,-7.493018150329591,0.03678524121642113,-7.494305133819581
9.616609573364256,9.398747444152832,-7.376327514648437,0.043165508657693856,-7.416067123413087
9.455942153930664,9.398747444152832,-7.352722644805907,0.05010024830698967,-7.353623867034912
9.472020149230957,9.398747444152832,-7.342134952545166,0.04823354259133338,-7.377365112304687
9.474019050598145,9.398747444152832,-7.427221775054932,0.0409071296453476,-7.398975849151611
