current_goal,target_goal,latent_mean,latent_std,encoding
-0.03943849727511406,7.545162200927734,-1.772883057594299,3.2790184020996094,-0.7462004423141478
0.41696146130561834,7.545162200927734,-5.469678401947021,0.6226574182510376,-1.1150496006011963
0.7744938731193542,7.545162200927734,-5.738464832305908,0.0951874703168869,-5.778916835784912
1.1332834959030151,7.545162200927734,-5.615438461303711,0.06047258526086807,-5.564386367797852
1.5385477542877195,7.545162200927734,-5.597579479217528,0.04569999501109123,-5.645160675048828
1.9980413913726809,7.545162200927734,-5.659854412078857,0.03718661144375801,-5.715317726135254
2.3119864463806152,7.545162200927734,-5.655567646026611,0.03716610372066498,-5.649479389190674
2.805536985397339,7.545162200927734,-5.655508995056152,0.03718773648142815,-5.576335906982422
3.251959562301636,7.545162200927734,-5.65433931350708,0.03725161403417587,-5.681696891784668
3.634115934371948,7.545162200927734,-5.6532793045043945,0.03741967305541039,-5.688774585723877
3.974366426467896,7.545162200927734,-5.655057430267334,0.03777351230382919,-5.637312889099121
4.32526683807373,7.545162200927734,-5.656775951385497,0.038297537714242935,-5.619490623474121
4.731563091278076,7.545162200927734,-5.64321756362915,0.039625179022550576,-5.613912582397461
5.148919582366943,7.545162200927734,-5.583663940429688,0.05383562296628952,-5.614943504333496
5.494201183319092,7.545162200927734,-4.528079509735107,0.08289879560470581,-4.493187427520752
5.97737455368042,7.545162200927734,-4.929901599884033,0.4745312929153442,-6.122501850128174
6.419471740722656,7.545162200927734,-5.143186569213867,0.14975836873054504,-5.02571964263916
6.7882280349731445,7.545162200927734,-5.266100883483888,0.07013315707445145,-5.316077709197998
6.9964118003845215,7.545162200927734,-5.313992023468018,0.06430208683013916,-5.245312690734863
7.158539295196533,7.545162200927734,-5.384878635406494,0.0713546946644783,-5.50981903076172
7.310409069061278,7.545162200927734,-5.4427900314331055,0.06819911301136017,-5.445388317108153
7.342888832092285,7.545162200927734,-5.508522033691406,0.05826655775308609,-5.463315010070801
7.415738582611085,7.545162200927734,-5.693229675292969,0.062106318771839135,-5.649400234222412
7.512004852294922,7.545162200927734,-5.752295017242432,0.05464550852775574,-5.785140514373779
7.610583305358887,7.545162200927734,-5.672632694244385,0.03835524246096611,-5.669642448425293
7.581600666046143,7.545162200927734,-5.641110897064209,0.03401949629187584,-5.631766319274902
7.594698905944824,7.545162200927734,-5.638936519622803,0.030548548325896263,-5.676382541656494
7.640437602996825,7.545162200927734,-5.64830493927002,0.028063537552952766,-5.635050296783447
7.612260341644286,7.545162200927734,-5.6454854011535645,0.02887685224413872,-5.65281343460083
7.631338596343993,7.545162200927734,-5.662322521209717,0.02947981283068657,-5.6625285148620605
7.602945804595947,7.545162200927734,-5.650672435760497,0.030792364850640297,-5.611104488372803
7.488524913787842,7.545162200927734,-5.6160545349121085,0.030614249408245087,-5.61292839050293
7.656143188476562,7.545162200927734,-5.648886203765869,0.029222121462225917,-5.680018901824951
7.594413757324218,7.545162200927734,-5.6341681480407715,0.027090910822153088,-5.620518207550049
7.595092773437501,7.545162200927734,-5.637478351593018,0.02673141472041607,-5.679940223693848
7.605628490447998,7.545162200927734,-5.644297122955321,0.027820512652397156,-5.643309593200684
7.645174026489258,7.545162200927734,-5.644848346710205,0.02974585071206093,-5.6762566566467285
7.629927158355712,7.545162200927734,-5.64847993850708,0.030112814158201218,-5.647139072418213
7.619374752044677,7.545162200927734,-5.642197608947754,0.03093152679502964,-5.6215505599975595
7.616952896118163,7.545162200927734,-5.6391801834106445,0.031816527247428894,-5.654931068420409
7.642524719238281,7.545162200927734,-5.618987560272217,0.031104976311326023,-5.6656999588012695
7.505946159362794,7.545162200927734,-5.623640537261962,0.03161421790719032,-5.584530830383301
7.594426631927489,7.545162200927734,-5.629069805145264,0.029523029923439022,-5.63300323486328
7.574573040008546,7.545162200927734,-5.629582881927489,0.02738920226693153,-5.605531692504883
7.556740760803223,7.545162200927734,-5.6312255859375,0.026348851621150967,-5.630465030670166
7.554002761840819,7.545162200927734,-5.635935306549072,0.025551166385412216,-5.599490642547608
7.552210807800293,7.545162200927734,-5.620567798614502,0.025578247383236885,-5.608798980712891
