current_goal,target_goal,latent_mean,latent_std,encoding
0.0018898752750828864,3.2023253440856934,-1.772883057594299,3.2790184020996094,-0.535308301448822
0.26859357953071594,3.2023253440856934,-1.9503484964370728,0.24306596815586087,0.9002082347869873
0.45780760049819946,3.2023253440856934,-1.4583340883255005,0.10816089063882828,-1.3329685926437376
0.7312843203544616,3.2023253440856934,-1.51541268825531,0.08394820243120193,-1.5844391584396362
1.1046042442321775,3.2023253440856934,-1.4818181991577148,0.05466021969914436,-1.6420929431915283
1.5070513486862183,3.2023253440856934,-1.6156221628189087,0.04328245297074318,-1.6124284267425537
1.9247221946716309,3.2023253440856934,-1.6186228990554807,0.04352563619613648,-1.581715941429138
2.317490339279175,3.2023253440856934,-1.6309130191802979,0.04367230832576752,-1.6986907720565796
2.727128744125366,3.2023253440856934,-1.6031916141510008,0.043557871133089066,-1.5767126083374023
2.916214227676392,3.2023253440856934,-1.3236118555068968,0.03308768570423126,-1.3362648487091064
2.99905014038086,3.2023253440856934,-1.4082558155059814,0.04177488759160042,-1.473374843597412
3.033848762512207,3.2023253440856934,-1.4847018718719482,0.04785977303981781,-1.459783911705017
3.1687185764312744,3.2023253440856934,-1.5527652502059937,0.04859983548521996,-1.5482220649719238
3.2424895763397217,3.2023253440856934,-1.587153911590576,0.03501710295677185,-1.575211763381958
3.2085886001586914,3.2023253440856934,-1.5787947177886963,0.03231765702366829,-1.6333330869674683
3.202329874038696,3.2023253440856934,-1.553970456123352,0.027889149263501167,-1.5792529582977295
3.215921878814697,3.2023253440856934,-1.5371143817901611,0.024404169991612434,-1.5395834445953367
3.176748752593994,3.2023253440856934,-1.538927674293518,0.021619273349642757,-1.5259311199188232
3.205625295639038,3.2023253440856934,-1.5394107103347778,0.02117099240422249,-1.5144698619842527
3.230986833572388,3.2023253440856934,-1.5369414091110227,0.02077557146549225,-1.521887183189392
3.2282302379608154,3.2023253440856934,-1.5398210287094116,0.020847180858254433,-1.525934815406799
3.2405648231506348,3.2023253440856934,-1.5476711988449097,0.021261375397443768,-1.5431171655654907
3.303106546401977,3.2023253440856934,-1.5586152076721191,0.022077055647969242,-1.5866823196411133
3.235241889953613,3.2023253440856934,-1.5693589448928833,0.023032028228044506,-1.5700290203094482
3.241509199142456,3.2023253440856934,-1.5677931308746336,0.024147218093276024,-1.5384151935577393
3.212167739868164,3.2023253440856934,-1.552989840507507,0.024020109325647358,-1.5509228706359863
3.2523467540740967,3.2023253440856934,-1.5560358762741089,0.02353464066982269,-1.5444135665893555
3.2503190040588374,3.2023253440856934,-1.5628679990768433,0.02400628663599491,-1.5416234731674194
3.3115193843841553,3.2023253440856934,-1.5696125030517578,0.02302200347185135,-1.6101619005203247
3.2199490070343018,3.2023253440856934,-1.5796058177947998,0.024457577615976334,-1.559255599975586
3.1367468833923335,3.2023253440856934,-1.552607178688049,0.02448810636997223,-1.5556281805038452
3.089454174041748,3.2023253440856934,-1.5434497594833374,0.023672146722674366,-1.5274422168731687
3.150125026702881,3.2023253440856934,-1.5199352502822876,0.023779436945915226,-1.5372923612594604
3.155363321304321,3.2023253440856934,-1.5362435579299927,0.02437550760805607,-1.5350282192230225
3.1511287689208984,3.2023253440856934,-1.530805230140686,0.02371788024902344,-1.4957133531570435
3.1586508750915527,3.2023253440856934,-1.5306450128555296,0.025382639840245247,-1.5125653743743896
3.147944211959839,3.2023253440856934,-1.5192967653274536,0.026733627542853355,-1.525726556777954
3.231688976287842,3.2023253440856934,-1.5063029527664185,0.025020528584718704,-1.5013118982315063
3.2736380100250244,3.2023253440856934,-1.5341323614120483,0.024720737710595127,-1.5236941576004028
3.2436792850494385,3.2023253440856934,-1.5561245679855347,0.02290768176317215,-1.519498586654663
3.2955830097198486,3.2023253440856934,-1.5759540796279907,0.023663563653826717,-1.575360894203186
3.260205745697021,3.2023253440856934,-1.5789995193481443,0.026167182251811028,-1.5794775485992432
3.2284903526306152,3.2023253440856934,-1.5769566297531128,0.0262189581990242,-1.5505447387695312
3.1768848896026607,3.2023253440856934,-1.5604519844055176,0.02641226351261139,-1.5228770971298216
3.244747877120972,3.2023253440856934,-1.5529736280441284,0.02374355494976044,-1.5561689138412476
3.241344928741455,3.2023253440856934,-1.558179259300232,0.02369724214076996,-1.5399775505065916
3.2343590259552,3.2023253440856934,-1.5632139444351196,0.022754738107323647,-1.5978764295578003
3.1955721378326416,3.2023253440856934,-1.5622029304504395,0.022533074021339417,-1.575300693511963
3.1562905311584473,3.2023253440856934,-1.5537234544754028,0.022665005177259445,-1.5538654327392578
3.1012966632843018,3.2023253440856934,-1.5436244010925293,0.022431092336773872,-1.554978609085083
3.169238328933716,3.2023253440856934,-1.5329585075378416,0.022437680512666702,-1.5130423307418823
3.2622990608215328,3.2023253440856934,-1.5302408933639526,0.022614702582359317,-1.5064964294433592
3.286049127578736,3.2023253440856934,-1.5293165445327759,0.02298717573285103,-1.5674099922180176
3.300041675567627,3.2023253440856934,-1.5626653432846067,0.024992628023028374,-1.5572134256362915
3.3690953254699707,3.2023253440856934,-1.6114319562911987,0.027383906766772274,-1.6420655250549316
3.2445213794708248,3.2023253440856934,-1.5771299600601196,0.03245291858911514,-1.54727303981781
3.3035609722137447,3.2023253440856934,-1.5175695419311523,0.029622020199894905,-1.5112725496292114
3.328822374343872,3.2023253440856934,-1.5903373956680296,0.0248362310230732,-1.6063966751098633
3.3490209579467773,3.2023253440856934,-1.6445506811141968,0.028766069561243057,-1.667505383491516
3.1964633464813232,3.2023253440856934,-1.562677264213562,0.0436314269900322,-1.5212342739105225
3.184522151947021,3.2023253440856934,-1.5062956809997559,0.026427682489156723,-1.5353959798812866
3.201596260070801,3.2023253440856934,-1.5275661945343015,0.02321910299360752,-1.5301525592803955
3.266254425048828,3.2023253440856934,-1.5181856155395508,0.023336760699748993,-1.530651569366455
3.1974825859069824,3.2023253440856934,-1.5367119312286377,0.022802943363785744,-1.5580039024353027
3.170991897583008,3.2023253440856934,-1.5358959436416624,0.021018251776695248,-1.5702990293502808
3.173277854919433,3.2023253440856934,-1.5323467254638672,0.021549234166741368,-1.5297961235046387
3.14166522026062,3.2023253440856934,-1.5279669761657715,0.02171915955841541,-1.5121272802352903
3.2595252990722656,3.2023253440856934,-1.5307456254959106,0.022251248359680172,-1.5403064489364624
3.2428436279296875,3.2023253440856934,-1.5294665098190308,0.02227936126291752,-1.558910608291626
3.27583384513855,3.2023253440856934,-1.5461982488632202,0.02296549826860428,-1.5732139348983765
3.1842193603515625,3.2023253440856934,-1.57552433013916,0.023860944435000416,-1.5533058643341064
3.3016698360443115,3.2023253440856934,-1.5586934089660645,0.02473028190433979,-1.5322608947753906
3.243026733398437,3.2023253440856934,-1.5579954385757446,0.024383703246712685,-1.5633480548858643
3.1474156379699707,3.2023253440856934,-1.5347614288330078,0.023709291592240334,-1.5208810567855835
3.1961514949798584,3.2023253440856934,-1.5374306440353391,0.02292834594845772,-1.5307692289352417
3.1899569034576416,3.2023253440856934,-1.5265181064605713,0.022922208532691,-1.4994227886199951
