current_goal,target_goal,latent_mean,latent_std,encoding
-0.03208744525909424,7.170426368713378,-1.772883057594299,3.2790184020996094,-0.7010435461997986
0.2438857704401016,7.170426368713378,-5.229526996612549,0.5356445908546448,0.8939287662506102
0.5612908601760864,7.170426368713378,-5.380741119384766,0.08950497955083847,-4.081354141235352
0.90240341424942,7.170426368713378,-5.250872611999512,0.060447301715612405,-5.305453300476073
1.2768633365631104,7.170426368713378,-5.242317676544189,0.0456513836979866,-5.31715202331543
1.7202993631362915,7.170426368713378,-5.314987659454346,0.03666181489825249,-5.323329448699951
2.1992855072021484,7.170426368713378,-5.308314800262451,0.03666117787361145,-5.233295440673828
2.6143436431884766,7.170426368713378,-5.304670810699463,0.03668052330613136,-5.250757217407227
2.954429626464844,7.170426368713378,-5.304182529449463,0.03674931079149246,-5.258892059326172
3.347900152206421,7.170426368713378,-5.3062424659729,0.03689590469002724,-5.2707014083862305
3.720834016799927,7.170426368713378,-5.3090009689331055,0.03719619661569595,-5.2817254066467285
4.160351753234863,7.170426368713378,-5.314202308654785,0.03779984638094903,-5.268222332000732
4.602020740509033,7.170426368713378,-5.311367511749268,0.03891550749540329,-5.339670658111572
4.990413188934326,7.170426368713378,-5.285117149353027,0.0451841689646244,-5.225113868713378
5.2987380027771,7.170426368713378,-5.066323757171631,0.04536649957299232,-5.0527215003967285
5.693484306335449,7.170426368713378,-4.718729019165039,0.3111887574195862,-4.855733394622803
6.085058689117432,7.170426368713378,-4.739704608917236,0.1282607465982437,-4.895419597625732
6.38824987411499,7.170426368713378,-4.81882381439209,0.07497242838144302,-4.872830867767334
6.665243625640869,7.170426368713378,-4.925950527191161,0.06879036873579025,-4.974437236785889
6.811342716217041,7.170426368713378,-5.009946823120117,0.057793404906988144,-5.083335876464844
6.945620059967041,7.170426368713378,-5.118670463562012,0.06407248228788376,-5.167658805847168
7.027328014373779,7.170426368713378,-5.197459697723389,0.05433573946356773,-5.288841247558594
7.138242721557617,7.170426368713378,-5.3111228942871085,0.04975306987762451,-5.225131034851073
7.2032341957092285,7.170426368713378,-5.336202144622803,0.03660537302494049,-5.381648540496825
7.227367401123046,7.170426368713378,-5.2899980545043945,0.03205581009387969,-5.324141025543213
7.360616683959962,7.170426368713378,-5.299854755401611,0.030682673677802082,-5.309255123138428
7.330028533935546,7.170426368713378,-5.333353519439696,0.03110611066222191,-5.348978042602539
