current_goal,target_goal,latent_mean,latent_std,encoding
0.2754483520984649,5.521661758422852,-1.772883057594299,3.2790184020996094,0.014702376909554
0.6033682823181152,5.521661758422852,-3.9463069438934326,0.3101684749126434,-4.509005069732666
1.023302674293518,5.521661758422852,-3.7505850791931152,0.0916746482253074,-3.6155731678009033
1.4490846395492551,5.521661758422852,-3.694642782211304,0.0687094256281852,-3.7755618095397945
2.029759645462036,5.521661758422852,-3.708343267440796,0.0486924014985561,-3.7574200630187993
2.484071493148804,5.521661758422852,-3.7840764522552486,0.0372490547597408,-3.836090326309204
2.9844634532928462,5.521661758422852,-3.786842584609985,0.0374949760735034,-3.864701747894287
3.411280870437622,5.521661758422852,-3.8016829490661617,0.0379104875028133,-3.752108573913574
3.811366081237793,5.521661758422852,-3.829468965530396,0.0386016480624675,-3.84851598739624
4.236484527587891,5.521661758422852,-3.8635728359222408,0.0448035225272178,-3.8243231773376474
4.572370529174805,5.521661758422852,-3.390338659286499,0.0557010322809219,-3.4152579307556152
4.9581918716430655,5.521661758422852,-3.511785984039306,0.0882090255618095,-3.489856719970703
5.2386436462402335,5.521661758422852,-3.4940736293792725,0.0604444071650505,-3.471818208694458
5.245477199554443,5.521661758422852,-3.5994086265563965,0.0463029518723487,-3.5517923831939697
5.476903915405273,5.521661758422852,-3.7968063354492174,0.0504175312817096,-3.834496736526489
5.520618438720703,5.521661758422852,-3.755750417709351,0.0335774160921573,-3.727906465530396
5.579547882080078,5.521661758422852,-3.698861122131348,0.0326026491820812,-3.7706463336944576
5.576406478881836,5.521661758422852,-3.776215314865112,0.0320770181715488,-3.7746980190277095
5.598589897155762,5.521661758422852,-3.7619822025299072,0.0288372114300727,-3.759030103683472
5.608771324157715,5.521661758422852,-3.7660872936248775,0.0263729654252529,-3.7651407718658447
5.622343063354492,5.521661758422852,-3.754762887954712,0.0280493833124637,-3.74278736114502
5.56697654724121,5.521661758422852,-3.7215054035186768,0.0297901928424835,-3.679441213607788
5.563406467437744,5.521661758422852,-3.7113847732543945,0.0289882980287075,-3.682562112808228
5.58367919921875,5.521661758422852,-3.723579168319703,0.0271930899471044,-3.725592374801636
5.564280986785889,5.521661758422852,-3.7298026084899902,0.0272629279643297,-3.727817296981812
5.594080448150635,5.521661758422852,-3.7274014949798575,0.026896147057414,-3.715376138687134
5.566689014434815,5.521661758422852,-3.7369506359100337,0.0267619024962186,-3.6852738857269287
5.595311164855957,5.521661758422852,-3.7258007526397705,0.0268594212830066,-3.751466035842896
5.606995105743408,5.521661758422852,-3.7329936027526855,0.0272824484854936,-3.718686103820801
5.589658737182617,5.521661758422852,-3.7230687141418457,0.0280954372137784,-3.702524185180664
5.6028594970703125,5.521661758422852,-3.727009057998657,0.0288003329187631,-3.731802463531495
5.602545738220215,5.521661758422852,-3.7268903255462646,0.0291955675929784,-3.721114873886108
5.571804523468018,5.521661758422852,-3.7143301963806152,0.0291355792433023,-3.694538116455079
5.57785701751709,5.521661758422852,-3.714486837387085,0.0285189468413591,-3.7152707576751705
5.592548370361328,5.521661758422852,-3.723402738571167,0.027702135965228,-3.7220242023468018
5.6091790199279785,5.521661758422852,-3.7240228652954097,0.0277900714427232,-3.747926712036133
5.631933689117432,5.521661758422852,-3.7238051891326895,0.0284586250782012,-3.7361238002777095
5.599744319915772,5.521661758422852,-3.721213102340698,0.0298106130212545,-3.707131147384644
5.618685245513916,5.521661758422852,-3.710564136505128,0.0302385725080966,-3.7434575557708736
5.601596355438232,5.521661758422852,-3.715543031692505,0.0298013463616371,-3.740509510040283
5.617605209350586,5.521661758422852,-3.7129719257354736,0.0295815803110599,-3.7423207759857178
5.56656551361084,5.521661758422852,-3.711006164550781,0.0296495053917169,-3.667468070983887
5.5575056076049805,5.521661758422852,-3.7083449363708496,0.0285962671041488,-3.694812059402466
5.587348461151123,5.521661758422852,-3.721937894821167,0.0270294528454542,-3.717020511627197
5.595178604125977,5.521661758422852,-3.726842641830444,0.0270157624036073,-3.72013783454895
5.62348175048828,5.521661758422852,-3.728368043899536,0.027427626773715,-3.7681210041046143
5.620319366455078,5.521661758422852,-3.7408187389373775,0.028444305062294,-3.73174262046814
5.603621006011962,5.521661758422852,-3.725598812103272,0.0303057804703712,-3.710435152053833
5.570128917694092,5.521661758422852,-3.712035894393921,0.0302276667207479,-3.6790404319763184
5.559561729431152,5.521661758422852,-3.714389085769653,0.0286611355841159,-3.677906274795532
5.595985412597656,5.521661758422852,-3.7204401493072505,0.0272585153579711,-3.7515184879302974
5.6128997802734375,5.521661758422852,-3.724523782730103,0.0273203570395708,-3.754487276077272
5.6304545402526855,5.521661758422852,-3.7227098941802974,0.0278949346393346,-3.7564764022827135
5.629278659820557,5.521661758422852,-3.736326932907104,0.0295816846191883,-3.7762572765350337
5.631763458251953,5.521661758422852,-3.721368312835693,0.0315499380230903,-3.7766788005828857
5.609201908111572,5.521661758422852,-3.7041180133819593,0.0309651512652635,-3.6945784091949454
5.620750904083252,5.521661758422852,-3.7065000534057617,0.0300179570913314,-3.7354345321655273
5.605549335479736,5.521661758422852,-3.7128176689147945,0.0295458156615495,-3.700428485870361
5.6073617935180655,5.521661758422852,-3.7119369506835938,0.029664346948266,-3.714357614517212
5.581545829772949,5.521661758422852,-3.711348056793213,0.0294582583010196,-3.6761629581451416
5.6007890701293945,5.521661758422852,-3.712751626968384,0.0288905911147594,-3.713428020477296
5.591318130493164,5.521661758422852,-3.7187659740448,0.0285132713615894,-3.7148199081420894
5.615423679351808,5.521661758422852,-3.718634366989136,0.0286688450723886,-3.762838840484619
5.561087131500244,5.521661758422852,-3.717981815338135,0.0292111784219741,-3.682397603988648
5.622997283935546,5.521661758422852,-3.710604429244995,0.028253961354494,-3.721991777420044
5.60670280456543,5.521661758422852,-3.722042798995972,0.0277646463364362,-3.735061645507813
5.609879493713378,5.521661758422852,-3.7216227054595934,0.0287074502557516,-3.7426242828369136
