current_goal,target_goal,latent_mean,latent_std,encoding
0.2864860594272613,3.5799164772033687,-1.772883057594299,3.2790184020996094,0.5382514595985413
0.7014098763465881,3.5799164772033687,-2.201613426208496,0.2673556804656982,0.5421891212463379
1.2207695245742796,3.5799164772033687,-1.843916296958924,0.1083916574716568,-1.6798802614212036
1.6868458986282349,3.5799164772033687,-1.9222415685653689,0.0834849625825882,-1.964067339897156
2.2170884609222408,3.5799164772033687,-1.9008677005767824,0.0550487227737903,-1.940839409828186
2.718932628631592,3.5799164772033687,-1.993868947029113,0.0426539778709411,-1.9834252595901487
3.176686763763428,3.5799164772033687,-1.9491442441940308,0.0428523458540439,-1.988769173622132
3.4292101860046382,3.5799164772033687,-1.7203761339187622,0.0333593599498271,-1.7944132089614868
3.500274181365967,3.5799164772033687,-1.7704973220825195,0.0352686904370784,-1.7999248504638672
3.546610355377197,3.5799164772033687,-1.8289278745651243,0.0370752811431884,-1.8370643854141235
3.59533166885376,3.5799164772033687,-1.922134518623352,0.0341537781059742,-1.9425055980682373
3.6393983364105216,3.5799164772033687,-1.924277305603028,0.0299652144312858,-1.908801198005676
3.632043600082397,3.5799164772033687,-1.9136301279067995,0.0251928679645061,-1.906271934509277
3.6468186378479,3.5799164772033687,-1.930359959602356,0.024175414815545,-1.9326046705245967
3.6857364177703857,3.5799164772033687,-1.9437175989151,0.0246348418295383,-1.953823566436768
3.5890355110168457,3.5799164772033687,-1.924981713294983,0.026526317000389,-1.8758533000946045
3.5963706970214844,3.5799164772033687,-1.901865005493164,0.0262696091085672,-1.8516803979873653
3.638165712356568,3.5799164772033687,-1.9038970470428465,0.0231634341180324,-1.899978876113892
3.6354219913482666,3.5799164772033687,-1.909175992012024,0.0233640670776367,-1.8735773563385008
3.6859622001647945,3.5799164772033687,-1.9249609708786009,0.024149764329195,-1.9670644998550413
3.6709043979644775,3.5799164772033687,-1.93800151348114,0.0245115812867879,-1.9089947938919067
3.6729812622070312,3.5799164772033687,-1.9213044643402093,0.0277194380760192,-1.925150156021118
3.6508743762969966,3.5799164772033687,-1.9110949039459229,0.0307423211634159,-1.8805031776428225
3.698320150375366,3.5799164772033687,-1.8933387994766235,0.0291000623255968,-1.954849362373352
3.637304544448853,3.5799164772033687,-1.9079025983810425,0.0315718203783035,-1.9065581560134888
3.69078516960144,3.5799164772033687,-1.9084483385086053,0.0302342902868986,-1.965303421020508
3.6372151374816895,3.5799164772033687,-1.9227508306503287,0.0286788269877433,-1.855998516082764
3.6890056133270255,3.5799164772033687,-1.9346722364425657,0.0278046913444995,-1.989940404891968
3.684636831283569,3.5799164772033687,-1.9228831529617307,0.0302949212491512,-1.93591582775116
3.711552381515504,3.5799164772033687,-1.929718255996704,0.0293262284249067,-1.962003707885742
3.6829986572265625,3.5799164772033687,-1.914062142372132,0.0363854505121707,-1.901525497436524
3.627396821975708,3.5799164772033687,-1.8770614862442017,0.0314593650400638,-1.8247615098953247
3.648813009262085,3.5799164772033687,-1.9085501432418823,0.0288070645183324,-1.9245742559432983
3.646963357925415,3.5799164772033687,-1.9130045175552368,0.0266185160726308,-1.914900064468384
3.6949191093444815,3.5799164772033687,-1.9775415658950803,0.0284793600440025,-2.002610445022583
3.674904346466064,3.5799164772033687,-1.9411766529083248,0.0304823853075504,-1.9050697088241573
3.667225360870361,3.5799164772033687,-1.9042526483535769,0.0304357912391424,-1.9238498210906985
3.641700267791748,3.5799164772033687,-1.9075784683227537,0.031136080622673,-1.900794506072998
3.6429564952850337,3.5799164772033687,-1.8975794315338133,0.0283928178250789,-1.918752074241638
3.652998924255371,3.5799164772033687,-1.917882919311524,0.0296440199017524,-1.9167859554290767
3.646853685379028,3.5799164772033687,-1.9283922910690308,0.0289632268249988,-1.920032858848572
3.6620049476623535,3.5799164772033687,-1.9314121007919312,0.0290307588875293,-1.9309067726135247
3.6356389522552486,3.5799164772033687,-1.9206796884536743,0.0286905206739902,-1.8817557096481323
3.6169450283050537,3.5799164772033687,-1.9141958951950075,0.0285067316144704,-1.9099659919738767
