current_goal,target_goal,latent_mean,latent_std,encoding
-0.086739145219326,7.632671833038329,-1.772883057594299,3.2790184020996094,1.8971413373947144
0.0567171052098274,7.632671833038329,-5.526185989379883,0.6453627347946167,-0.9861972332000732
0.4839196503162384,7.632671833038329,-5.83368682861328,0.0974911749362945,-4.690624713897705
0.945919394493103,7.632671833038329,-5.703195095062256,0.0606738775968551,-5.6814913749694815
1.571794033050537,7.632671833038329,-5.679347515106201,0.0457655005156993,-5.684104919433594
2.087701797485352,7.632671833038329,-5.744824409484863,0.0373405963182449,-5.659975528717041
2.436453342437744,7.632671833038329,-5.734665393829346,0.0373439081013202,-5.690785884857178
2.876748561859131,7.632671833038329,-5.733433246612549,0.037344105541706,-5.727317810058594
3.2878410816192623,7.632671833038329,-5.734808921813965,0.0373913832008838,-5.7681403160095215
3.8135945796966553,7.632671833038329,-5.73558473587036,0.037576600909233,-5.74752950668335
4.31214714050293,7.632671833038329,-5.734877109527588,0.0379840731620788,-5.791813373565674
4.673552989959717,7.632671833038329,-5.732513904571533,0.0386487059295177,-5.702513694763184
5.079862594604492,7.632671833038329,-5.717956066131592,0.0402903258800506,-5.685451507568359
5.504991054534912,7.632671833038329,-5.580670356750488,0.0516693815588951,-5.599963665008545
5.880762577056885,7.632671833038329,-5.097209453582764,0.4442152976989745,-4.239974021911621
6.203911781311035,7.632671833038329,-4.920942783355713,0.2106583714485168,-4.629465103149414
6.462957382202148,7.632671833038329,-5.085527896881104,0.1035024374723434,-5.148916244506836
6.799932479858398,7.632671833038329,-5.06126832962036,0.0935561656951904,-5.045751571655273
6.915349006652832,7.632671833038329,-5.232547283172608,0.0732366219162941,-4.981176853179932
7.116907596588135,7.632671833038329,-5.394345760345458,0.0978659838438033,-5.413187026977539
7.249904155731201,7.632671833038329,-5.461628437042236,0.0899949967861175,-5.498021125793457
7.345959663391113,7.632671833038329,-5.515720844268799,0.0768215283751487,-5.512998580932617
7.4176201820373535,7.632671833038329,-5.6362080574035645,0.0795388743281364,-5.762873649597168
7.51718521118164,7.632671833038329,-5.735011577606201,0.0638345256447792,-5.674891948699951
7.598330020904541,7.632671833038329,-5.76326322555542,0.0491441525518894,-5.7825469970703125
7.659613609313965,7.632671833038329,-5.750672817230225,0.0391232408583164,-5.74413013458252
7.6956682205200195,7.632671833038329,-5.71465539932251,0.0328170321881771,-5.68145751953125
7.740564346313475,7.632671833038329,-5.725816249847412,0.0302668455988168,-5.737452983856201
7.736662864685058,7.632671833038329,-5.762282848358153,0.0291592627763748,-5.724154472351073
7.750848293304443,7.632671833038329,-5.801037311553955,0.030496958643198,-5.782242774963378
7.744776248931885,7.632671833038329,-5.714640617370605,0.0342070013284683,-5.753754615783691
7.689731121063232,7.632671833038329,-5.679594993591309,0.0341228395700454,-5.675687789916992
7.7349581718444815,7.632671833038329,-5.689161777496338,0.0326252691447734,-5.727740287780762
7.721863269805907,7.632671833038329,-5.710409641265869,0.0314656384289264,-5.698044300079346
7.722914218902589,7.632671833038329,-5.72150182723999,0.0322851724922657,-5.716655731201172
7.709050178527832,7.632671833038329,-5.744795322418213,0.0333360098302364,-5.729867458343506
7.655222415924072,7.632671833038329,-5.69479513168335,0.0320049934089183,-5.66102409362793
7.699437141418458,7.632671833038329,-5.703426837921144,0.0302746910601854,-5.697640895843506
7.734023571014403,7.632671833038329,-5.714926242828369,0.0287555642426013,-5.741075038909912
7.729917526245117,7.632671833038329,-5.712689399719238,0.0295350681990385,-5.745951175689696
7.7380571365356445,7.632671833038329,-5.794316291809082,0.0305812247097492,-5.815146446228027
7.743556499481201,7.632671833038329,-5.7099928855896,0.0333059951663017,-5.759995937347412
7.750958919525146,7.632671833038329,-5.685090065002441,0.0335366539657115,-5.709009647369385
7.712301254272463,7.632671833038329,-5.687267780303955,0.0344663821160793,-5.700295448303224
7.617730140686035,7.632671833038329,-5.6852335929870605,0.033307209610939,-5.595255851745605
7.693129539489745,7.632671833038329,-5.678264141082764,0.0299113448709249,-5.693081378936768
7.677060604095459,7.632671833038329,-5.696408271789551,0.0288092754781246,-5.665428161621094
7.710913181304932,7.632671833038329,-5.715232849121094,0.0273217000067234,-5.72755765914917
7.742279052734374,7.632671833038329,-5.705087661743164,0.0279553215950727,-5.667704105377196
7.736958980560303,7.632671833038329,-5.713078975677489,0.0302285887300968,-5.717267990112305
7.7458648681640625,7.632671833038329,-5.762453079223633,0.0326712615787982,-5.771015167236328
7.652860164642334,7.632671833038329,-5.692591190338135,0.0342057459056377,-5.661578178405762
7.7135138511657715,7.632671833038329,-5.677406787872314,0.0309753641486167,-5.719747066497803
7.7144904136657715,7.632671833038329,-5.71582555770874,0.0292778760194778,-5.707271099090576
7.735384464263917,7.632671833038329,-5.746982097625732,0.0295797809958457,-5.727236270904541
