current_goal,target_goal,latent_mean,latent_std,encoding
0.1239368990063667,6.437838554382324,-1.772883057594299,3.2790184020996094,1.301313042640686
0.4489564895629882,6.437838554382324,-4.694516658782959,0.4037862420082092,-2.109532833099365
0.887119174003601,6.437838554382324,-4.6626176834106445,0.0862682983279228,-4.934157371520996
1.4783421754837036,6.437838554382324,-4.556282043457031,0.0626617074012756,-4.6440720558166495
1.9986788034439087,6.437838554382324,-4.561676502227783,0.0464594326913356,-4.626878261566161
2.497007131576538,6.437838554382324,-4.629470348358153,0.0363293252885341,-4.656520843505859
2.989443302154541,6.437838554382324,-4.626465320587158,0.0364226885139942,-4.574896335601808
3.321641206741333,6.437838554382324,-4.628564357757568,0.0366323702037334,-4.63606834411621
3.770220994949341,6.437838554382324,-4.637776851654053,0.0370927602052688,-4.667768955230713
4.146661758422852,6.437838554382324,-4.651793956756592,0.0379630103707313,-4.649730682373047
4.674980163574219,6.437838554382324,-4.6523189544677725,0.0427017100155353,-4.624072074890137
5.107366561889648,6.437838554382324,-4.444178104400635,0.0455532558262348,-4.517881870269775
5.554242134094238,6.437838554382324,-4.306881904602051,0.1458635628223419,-4.210710048675537
5.912711143493652,6.437838554382324,-4.349318981170654,0.0627729669213295,-4.356301307678224
6.141595363616943,6.437838554382324,-4.3415207862854,0.0514504946768283,-4.392876148223877
6.33160400390625,6.437838554382324,-4.43962287902832,0.0476302169263362,-4.479672908782959
6.525745391845703,6.437838554382324,-4.508463382720947,0.0398222468793392,-4.439489364624024
6.499454498291016,6.437838554382324,-4.600720405578612,0.0363354049623012,-4.599136352539063
6.564708709716797,6.437838554382324,-4.623735427856444,0.0337860658764839,-4.711897373199463
6.536910533905028,6.437838554382324,-4.675859451293944,0.0347836092114448,-4.661023616790772
6.591804504394531,6.437838554382324,-4.7092485427856445,0.0340309999883174,-4.717419147491455
6.507296085357666,6.437838554382324,-4.563186168670654,0.0327624082565307,-4.546287059783936
6.517011165618896,6.437838554382324,-4.56163454055786,0.0322081744670867,-4.565536022186279
6.550097942352295,6.437838554382324,-4.585965156555176,0.0293480847030878,-4.597906589508057
6.507845878601073,6.437838554382324,-4.619882106781006,0.0318391993641853,-4.589481353759766
6.501365184783936,6.437838554382324,-4.573436737060546,0.0313868150115013,-4.553751468658447
6.498854637145996,6.437838554382324,-4.582840919494629,0.0298439227044582,-4.569945335388184
6.503986358642577,6.437838554382324,-4.589569568634033,0.0295050293207168,-4.559534072875977
6.515384674072266,6.437838554382324,-4.585012435913086,0.0290646851062774,-4.595040321350098
6.504044055938721,6.437838554382324,-4.584002494812012,0.0289870202541351,-4.59815502166748
6.495601654052734,6.437838554382324,-4.583975315093993,0.0291914194822311,-4.571582317352295
6.489104747772217,6.437838554382324,-4.5855889320373535,0.0290098972618579,-4.563892841339111
6.515554428100586,6.437838554382324,-4.584290981292725,0.0284661706537008,-4.605945587158203
6.522264003753662,6.437838554382324,-4.585451602935791,0.0284264758229255,-4.611040592193604
6.508648872375488,6.437838554382324,-4.582772731781006,0.0290035624057054,-4.605074405670166
6.477799892425537,6.437838554382324,-4.589712142944336,0.0296933576464653,-4.567537784576416
6.471127986907959,6.437838554382324,-4.583152294158936,0.0290483720600605,-4.590196132659912
6.479842662811279,6.437838554382324,-4.584240913391112,0.0276163611561059,-4.563089847564696
6.530494689941406,6.437838554382324,-4.587058544158936,0.0268839541822671,-4.59281301498413
6.540863513946533,6.437838554382324,-4.589555263519287,0.0271075535565614,-4.610872268676758
6.532132625579834,6.437838554382324,-4.594081401824951,0.0285833217203617,-4.597474575042725
6.503853797912598,6.437838554382324,-4.61474084854126,0.0310330875217914,-4.577540397644042
6.521939754486084,6.437838554382324,-4.587260246276856,0.0314983427524566,-4.595744132995605
6.487657070159912,6.437838554382324,-4.581050395965576,0.0300098787993192,-4.546027660369873
6.528841495513916,6.437838554382324,-4.5828471183776855,0.0293714292347431,-4.631309986114502
6.5354323387146,6.437838554382324,-4.584986686706543,0.0291319452226161,-4.60811185836792
6.474005699157715,6.437838554382324,-4.578103065490723,0.0299752969294786,-4.508951187133789
6.533450126647949,6.437838554382324,-4.581014156341553,0.029440389946103,-4.642608165740967
6.597490787506104,6.437838554382324,-4.5868468284606925,0.0289757009595632,-4.679261207580566
6.5579142570495605,6.437838554382324,-4.583230495452881,0.0308380685746669,-4.577378749847412
6.521433353424072,6.437838554382324,-4.575595378875732,0.0333277508616447,-4.604885578155518
6.5153136253356925,6.437838554382324,-4.603374004364014,0.0338388383388519,-4.572122573852539
6.520427227020264,6.437838554382324,-4.593451976776123,0.0313251689076423,-4.601381301879883
6.517919063568115,6.437838554382324,-4.59856653213501,0.0309401787817478,-4.619530200958252
6.520235061645508,6.437838554382324,-4.577413082122803,0.0304049756377935,-4.590231418609619
6.5211100578308105,6.437838554382324,-4.5756707191467285,0.0302183851599693,-4.6093969345092765
6.496471881866455,6.437838554382324,-4.574934959411621,0.0303220283240079,-4.577616691589356
6.472192287445068,6.437838554382324,-4.575565814971924,0.0297378078103065,-4.586890697479248
6.455869197845458,6.437838554382324,-4.5804443359375,0.0284201335161924,-4.548598289489745
6.494409084320068,6.437838554382324,-4.581347942352295,0.0269427299499511,-4.584071159362793
6.522021293640137,6.437838554382324,-4.585056304931641,0.0262511149048805,-4.617292404174805
6.514493942260742,6.437838554382324,-4.5884079933166495,0.0266358908265829,-4.608357906341553
6.537509918212891,6.437838554382324,-4.621694087982178,0.0278650354593992,-4.657950878143311
6.566429615020752,6.437838554382324,-4.616939067840576,0.0303965751081705,-4.626667499542236
6.492078304290772,6.437838554382324,-4.563443660736084,0.0318736210465431,-4.537415504455566
6.51039457321167,6.437838554382324,-4.558041095733643,0.0305752102285623,-4.590015888214111
6.503937244415283,6.437838554382324,-4.588951110839844,0.0293791405856609,-4.567908763885497
6.544983863830566,6.437838554382324,-4.616956233978272,0.0297136902809143,-4.604326725006104
6.505649566650392,6.437838554382324,-4.584055423736572,0.0304674040526151,-4.5300798416137695
6.535541534423828,6.437838554382324,-4.573284149169922,0.0299920458346605,-4.621273040771484
6.50875759124756,6.437838554382324,-4.582150459289551,0.0302989464253187,-4.659188270568848
6.498469352722168,6.437838554382324,-4.581813335418701,0.0305559858679771,-4.540223598480225
6.502126216888428,6.437838554382324,-4.582852363586426,0.0296997018158435,-4.56014347076416
6.509554862976073,6.437838554382324,-4.584633827209473,0.0292870700359344,-4.589696884155273
6.543473243713378,6.437838554382324,-4.583480358123779,0.029078209772706,-4.585869789123535
6.53346061706543,6.437838554382324,-4.578906059265137,0.02974259480834,-4.5736069679260245
6.527677059173584,6.437838554382324,-4.571958065032959,0.030824014917016,-4.572789192199707
6.516022205352783,6.437838554382324,-4.574767589569092,0.031432781368494,-4.584992408752441
6.489336490631104,6.437838554382324,-4.575381755828857,0.0310835223644971,-4.542056083679199
6.516892910003662,6.437838554382324,-4.577613830566406,0.0295418426394462,-4.588387489318848
6.540992736816406,6.437838554382324,-4.583554744720458,0.0291148852556943,-4.622740268707275
6.52827262878418,6.437838554382324,-4.578733444213867,0.0298719834536314,-4.639649868011475
6.534149169921875,6.437838554382324,-4.579980373382568,0.0309054460376501,-4.597999572753905
6.510951042175293,6.437838554382324,-4.57835817337036,0.0316966883838176,-4.556089878082275
6.51276969909668,6.437838554382324,-4.572959899902344,0.0308554470539093,-4.583845138549805
6.510000228881836,6.437838554382324,-4.5785441398620605,0.0299526080489158,-4.6018147468566895
6.495083808898926,6.437838554382324,-4.581942081451416,0.029867511242628,-4.549661159515381
6.500313758850098,6.437838554382324,-4.580384254455566,0.0292728580534458,-4.551894664764404
6.513469696044922,6.437838554382324,-4.584162712097168,0.0287788566201925,-4.586736679077148
6.561755180358888,6.437838554382324,-4.583481788635254,0.0288554430007934,-4.628354549407959
6.546213626861572,6.437838554382324,-4.574778079986572,0.0300520360469818,-4.628598213195801
6.545001029968262,6.437838554382324,-4.565562725067139,0.0315998345613479,-4.604229927062988
6.562416076660156,6.437838554382324,-4.570223808288574,0.0325736664235591,-4.630983352661133
6.548439979553224,6.437838554382324,-4.56873893737793,0.0331309214234352,-4.59834623336792
6.504795551300049,6.437838554382324,-4.563795566558838,0.032016709446907,-4.549598693847656
6.526677131652832,6.437838554382324,-4.565267086029053,0.0305987633764743,-4.600511074066161
6.508201599121094,6.437838554382324,-4.586004257202148,0.0302014742046594,-4.58883571624756
6.532140731811523,6.437838554382324,-4.597899913787842,0.0303359758108854,-4.5850701332092285
6.534348487854004,6.437838554382324,-4.5801544189453125,0.0303668528795242,-4.601086139678955
6.478816986083984,6.437838554382324,-4.572380065917969,0.0308588612824678,-4.519960880279541
6.498519420623779,6.437838554382324,-4.57068395614624,0.0296737272292375,-4.568356037139893
6.524110794067383,6.437838554382324,-4.58741331100464,0.0285841803997755,-4.609941005706787
6.508292675018311,6.437838554382324,-4.600098609924316,0.0290387533605098,-4.588811397552489
6.50949764251709,6.437838554382324,-4.593082904815674,0.0294296108186244,-4.594041347503662
6.537746906280518,6.437838554382324,-4.594295501708984,0.0296694952994585,-4.614559173583984
6.528023719787598,6.437838554382324,-4.577266216278076,0.0301999319344758,-4.588339328765869
6.536025524139404,6.437838554382324,-4.570125102996825,0.0306404121220111,-4.598063945770264
6.526245594024657,6.437838554382324,-4.573256969451904,0.0312695987522602,-4.570064544677734
6.493307590484619,6.437838554382324,-4.57089376449585,0.03139628469944,-4.556063652038574
6.498664379119873,6.437838554382324,-4.5723838806152335,0.029927609488368,-4.564078330993652
6.524648189544678,6.437838554382324,-4.584038257598877,0.029098542407155,-4.579962730407715
6.499199867248535,6.437838554382324,-4.58644962310791,0.0293463431298732,-4.540923595428467
6.48127031326294,6.437838554382324,-4.582152366638184,0.0292715746909379,-4.547584533691406
6.50910758972168,6.437838554382324,-4.589466094970703,0.0286130160093307,-4.622208595275879
6.5091538429260245,6.437838554382324,-4.5858702659606925,0.0283757168799638,-4.596206665039063
6.490720272064209,6.437838554382324,-4.584743022918701,0.0285750646144151,-4.551758289337158
6.500697612762451,6.437838554382324,-4.596146106719971,0.0285403728485107,-4.575008869171144
6.486132621765137,6.437838554382324,-4.589958667755127,0.0285676252096891,-4.583824157714844
6.485678672790527,6.437838554382324,-4.584501266479492,0.028131116181612,-4.569031238555908
6.487594127655028,6.437838554382324,-4.590743541717528,0.0276780184358358,-4.567815780639648
6.486636161804199,6.437838554382324,-4.588653087615967,0.0273492205888032,-4.56734037399292
6.538179397583008,6.437838554382324,-4.5918049812316895,0.0272029861807823,-4.634071826934815
6.494282245635985,6.437838554382324,-4.589392185211182,0.0279139950871467,-4.575698852539063
6.512771129608153,6.437838554382324,-4.582718849182129,0.0284139048308134,-4.586820602416992
