current_goal,target_goal,latent_mean,latent_std,encoding
0.2885288596153259,3.036227464675904,-1.772883057594299,3.2790184020996094,0.0420399419963359
0.7299348711967468,3.036227464675904,-1.6755405664443968,0.27615687251091,0.3872078657150268
1.192794919013977,3.036227464675904,-1.3582643270492551,0.1124821677803993,-0.9857596158981324
1.5110924243927,3.036227464675904,-1.439680099487305,0.0860697999596595,-1.3861134052276611
1.921651482582092,3.036227464675904,-1.4024516344070437,0.0563663244247436,-1.4866973161697388
2.315117359161377,3.036227464675904,-1.4729489088058472,0.0437799468636512,-1.4779770374298096
2.695683479309082,3.036227464675904,-1.399904489517212,0.0403425768017768,-1.3916773796081543
2.8563761711120605,3.036227464675904,-1.2313836812973022,0.034985926002264,-1.2065192461013792
2.9339849948883057,3.036227464675904,-1.2627263069152832,0.0400655418634414,-1.274574637413025
2.9668993949890137,3.036227464675904,-1.339219093322754,0.0414196550846099,-1.2873051166534424
3.008241415023804,3.036227464675904,-1.3952425718307495,0.0378095731139183,-1.3292500972747805
3.0586962699890137,3.036227464675904,-1.4046504497528076,0.0329147614538669,-1.462265133857727
3.06381630897522,3.036227464675904,-1.3917092084884644,0.0258890446275472,-1.4184225797653198
3.0367026329040527,3.036227464675904,-1.390247106552124,0.0239119492471218,-1.3833742141723633
3.082399606704712,3.036227464675904,-1.390377402305603,0.0224395636469125,-1.3984335660934448
3.056349039077759,3.036227464675904,-1.392921805381775,0.0219714567065238,-1.398093581199646
3.0869126319885254,3.036227464675904,-1.3979228734970093,0.0217883773148059,-1.3974223136901855
3.084459066390991,3.036227464675904,-1.400395750999451,0.0222089532762765,-1.367404818534851
3.1125168800354004,3.036227464675904,-1.4131898880004885,0.0228341054171323,-1.430865168571472
3.091768741607666,3.036227464675904,-1.4276095628738403,0.0246754493564367,-1.3691122531890867
3.094283103942871,3.036227464675904,-1.4237840175628662,0.025446631014347,-1.4170764684677124
3.116921424865722,3.036227464675904,-1.4143370389938354,0.0268973466008901,-1.3863816261291504
3.119712829589844,3.036227464675904,-1.4210009574890137,0.0274234805256128,-1.4345481395721436
3.1258320808410645,3.036227464675904,-1.4349002838134763,0.0297626964747905,-1.4362019300460815
3.2004952430725098,3.036227464675904,-1.4099596738815308,0.030990432947874,-1.44906485080719
3.1076903343200684,3.036227464675904,-1.3732516765594482,0.0341204665601253,-1.351895093917847
3.089268445968628,3.036227464675904,-1.3729861974716189,0.0335895605385303,-1.385509371757507
3.1200125217437744,3.036227464675904,-1.4321564435958862,0.0257779993116855,-1.4341702461242676
3.0608084201812744,3.036227464675904,-1.438735008239746,0.0276802163571119,-1.378231644630432
3.115872383117676,3.036227464675904,-1.4522219896316528,0.029392696917057,-1.419267654418945
3.138899564743041,3.036227464675904,-1.4123262166976929,0.0257798917591571,-1.4291497468948364
3.139484167098999,3.036227464675904,-1.4626729488372805,0.0261861979961395,-1.4598129987716677
3.12161922454834,3.036227464675904,-1.4341838359832764,0.0309284664690494,-1.4201478958129885
3.0913476943969727,3.036227464675904,-1.3758896589279177,0.0311117116361856,-1.3938347101211548
3.0931732654571533,3.036227464675904,-1.39909029006958,0.0309441108256578,-1.3997596502304075
3.121537446975708,3.036227464675904,-1.4158650636672971,0.0298248175531625,-1.43756103515625
3.1745290756225586,3.036227464675904,-1.4512488842010498,0.0294425375759601,-1.509660720825195
3.1829581260681152,3.036227464675904,-1.4304739236831665,0.0318887419998645,-1.4658625125885008
3.0509579181671143,3.036227464675904,-1.3765535354614256,0.0363716706633567,-1.3008288145065308
