current_goal,target_goal,latent_mean,latent_std,encoding
0.1803642809391021,9.112852096557615,-1.772883057594299,3.2790184020996094,1.211305856704712
0.3061644732952117,9.112852096557615,-6.254505157470703,1.0786734819412231,-9.061408042907717
0.7651804089546204,9.112852096557615,-7.275078296661378,0.1898947954177856,-6.312970161437988
1.2545641660690308,9.112852096557615,-7.141862869262695,0.0695942938327789,-7.17936897277832
1.6790261268615725,9.112852096557615,-7.158803462982178,0.0506353937089443,-7.241072654724122
2.0928738117218018,9.112852096557615,-7.171280384063721,0.0417083986103534,-7.152649402618408
2.485243558883667,9.112852096557615,-7.164790630340576,0.0417139083147048,-7.1504669189453125
2.9299044609069824,9.112852096557615,-7.163789749145508,0.0417162775993347,-7.196994781494141
3.2931272983551025,9.112852096557615,-7.158729076385497,0.0417281053960323,-7.09694242477417
3.739136934280396,9.112852096557615,-7.150856018066406,0.0417735837399959,-7.189800262451172
4.125668525695801,9.112852096557615,-7.142067909240723,0.0418703630566597,-7.095208168029785
4.58859157562256,9.112852096557615,-7.1377854347229,0.042083166539669,-7.156260013580321
4.9896087646484375,9.112852096557615,-7.136552333831787,0.0425413884222507,-7.141504764556885
5.548591136932373,9.112852096557615,-7.129358768463135,0.0433254353702068,-7.035493850708008
6.046443462371825,9.112852096557615,-7.109745979309082,0.0454886928200721,-7.035252571105957
6.525590419769287,9.112852096557615,-7.148571968078612,0.0547204613685607,-7.048385620117188
6.977642536163329,9.112852096557615,-6.190199375152588,0.5814393758773804,-6.41843318939209
7.312675476074218,9.112852096557615,-6.33196496963501,0.3309487402439117,-6.241129398345947
7.693054676055907,9.112852096557615,-6.005975723266602,0.1909529715776443,-6.151214122772217
7.89222764968872,9.112852096557615,-5.8094024658203125,0.138623833656311,-5.760964393615723
7.722247600555421,9.112852096557615,-5.596107006072998,0.1269518733024597,-5.639919757843018
7.936326026916504,9.112852096557615,-6.612405300140381,0.3030282258987427,-6.305225849151611
8.020931243896483,9.112852096557615,-7.033446788787842,0.0835990905761718,-7.140396118164063
8.307727813720703,9.112852096557615,-6.721827030181885,0.0496829561889171,-6.677640914916992
8.408305168151854,9.112852096557615,-6.566222190856934,0.1167165264487266,-6.529873847961426
8.274678230285645,9.112852096557615,-5.89901065826416,0.1155276820063591,-5.806486129760742
8.25973129272461,9.112852096557615,-6.757001399993896,0.2765710353851318,-6.777956962585449
8.611138343811035,9.112852096557615,-7.103157520294189,0.0744527280330658,-7.07441520690918
8.91808032989502,9.112852096557615,-6.876144409179688,0.0415942184627056,-6.903169631958008
8.927061080932617,9.112852096557615,-6.819713115692139,0.038190983235836,-6.8145174980163565
9.040424346923826,9.112852096557615,-7.141215801239014,0.0858582258224487,-7.020429611206056
9.176051139831545,9.112852096557615,-7.139454364776611,0.0687542483210563,-7.214354515075684
9.276352882385252,9.112852096557615,-7.131792545318604,0.0476989485323429,-7.231725215911865
9.239008903503418,9.112852096557615,-7.1682348251342765,0.0386854708194732,-7.108006000518799
9.227602005004885,9.112852096557615,-7.213724613189697,0.0403518676757812,-7.182221412658691
9.20879364013672,9.112852096557615,-7.12794828414917,0.0433789119124412,-7.08867645263672
9.165568351745604,9.112852096557615,-7.1000070571899405,0.0415210761129856,-7.026525497436523
9.2168607711792,9.112852096557615,-7.103926181793213,0.0391472764313221,-7.102441787719728
9.244887351989746,9.112852096557615,-7.112451076507568,0.0363753288984298,-7.155969619750977
9.224855422973633,9.112852096557615,-7.130795001983643,0.0380152538418769,-7.095274925231934
9.274671554565428,9.112852096557615,-7.208395481109619,0.0403486639261245,-7.2319626808166495
9.306078910827637,9.112852096557615,-7.104013919830321,0.0437270402908325,-7.152278900146484
9.193782806396484,9.112852096557615,-7.075570583343506,0.0481891632080078,-7.067409038543701
9.235578536987305,9.112852096557615,-7.086799621582031,0.0480825453996658,-7.2184739112854
9.232210159301756,9.112852096557615,-7.134429454803467,0.0429633110761642,-7.140913963317871
9.275549888610842,9.112852096557615,-7.194669723510742,0.0417818799614906,-7.194820404052734
9.246881484985352,9.112852096557615,-7.10534143447876,0.0475830473005771,-7.119227409362793
9.166157722473145,9.112852096557615,-7.080193996429443,0.0461185947060584,-7.039000511169434
9.245676040649414,9.112852096557615,-7.103195667266846,0.0429251417517662,-7.16533660888672
9.256813049316406,9.112852096557615,-7.115860462188721,0.0388107411563396,-7.129392147064209
9.278752326965332,9.112852096557615,-7.207284450531005,0.0401735976338386,-7.1432504653930655
9.330532073974608,9.112852096557615,-7.25538158416748,0.0465115569531917,-7.209481716156007
9.212577819824215,9.112852096557615,-7.079660892486572,0.0501199699938297,-7.042798042297363
9.234366416931152,9.112852096557615,-7.063384532928467,0.0496235638856887,-7.104319095611572
9.242444992065428,9.112852096557615,-7.13693380355835,0.0461265258491039,-7.1377501487731925
9.290137290954588,9.112852096557615,-7.178081512451172,0.0446103699505329,-7.21412181854248
9.204443931579588,9.112852096557615,-7.088902473449707,0.050013244152069,-7.10287618637085
9.196796417236328,9.112852096557615,-7.07686710357666,0.0454875528812408,-7.080440044403076
9.243168830871582,9.112852096557615,-7.12954568862915,0.0418314300477504,-7.161381244659424
9.209959983825684,9.112852096557615,-7.134314060211182,0.0404550097882747,-7.081614017486572
9.235849380493164,9.112852096557615,-7.124053001403809,0.0418626479804515,-7.169369697570801
9.19835376739502,9.112852096557615,-7.130326747894287,0.0414577722549438,-7.09730863571167
9.195332527160645,9.112852096557615,-7.093765735626221,0.0402696952223777,-7.127678394317626
9.235013961791992,9.112852096557615,-7.116960525512695,0.0392938628792762,-7.1372289657592765
9.219537734985352,9.112852096557615,-7.10459041595459,0.0386659316718578,-7.09766674041748
9.169788360595703,9.112852096557615,-7.109917640686035,0.0408304631710052,-7.066858768463135
9.210166931152344,9.112852096557615,-7.129932880401611,0.038499467074871,-7.141474723815918
9.194291114807127,9.112852096557615,-7.113518238067626,0.0363862067461013,-7.098576068878174
9.206368446350096,9.112852096557615,-7.134503841400146,0.0360946059226989,-7.089728832244873
9.257134437561035,9.112852096557615,-7.1485114097595215,0.0366182141005992,-7.1538376808166495
9.24614143371582,9.112852096557615,-7.096817493438721,0.0388638451695442,-7.1126708984375
9.198941230773924,9.112852096557615,-7.107268333435059,0.0438499599695205,-7.083642005920409
9.217732429504393,9.112852096557615,-7.130960941314696,0.0433549955487251,-7.1506123542785645
9.176058769226074,9.112852096557615,-7.110188007354736,0.04037756472826,-7.037318229675293
9.263068199157717,9.112852096557615,-7.118931293487549,0.0382959768176078,-7.174595832824707
9.24667739868164,9.112852096557615,-7.109250068664551,0.0383675470948219,-7.113073348999024
9.188187599182127,9.112852096557615,-7.103405475616455,0.041197545826435,-7.060237884521484
9.324302673339844,9.112852096557615,-7.222221851348879,0.0405983589589595,-7.268655300140381
9.252716064453123,9.112852096557615,-7.100491046905518,0.0408929884433746,-7.0510802268981925
9.264906883239746,9.112852096557615,-7.162073612213135,0.0452674441039562,-7.1952757835388175
9.322484970092772,9.112852096557615,-7.2805867195129395,0.0490973331034183,-7.318639278411865
9.21366882324219,9.112852096557615,-7.089579582214356,0.0490043498575687,-7.0402607917785645
9.22695255279541,9.112852096557615,-7.061418056488037,0.0507023446261882,-7.121020793914794
9.200312614440916,9.112852096557615,-7.135906219482422,0.0454072952270507,-7.070231914520264
9.242944717407225,9.112852096557615,-7.1557488441467285,0.0414230227470397,-7.143844127655028
9.270660400390623,9.112852096557615,-7.1054301261901855,0.0426039323210716,-7.105226993560791
9.262956619262695,9.112852096557615,-7.088565826416016,0.0436081625521183,-7.182507991790772
9.268190383911133,9.112852096557615,-7.118170738220215,0.0490472093224525,-7.202991008758545
9.236677169799805,9.112852096557615,-7.0945348739624015,0.048656404018402,-7.118781089782715
9.20465850830078,9.112852096557615,-7.0859694480896,0.0473028644919395,-7.068452835083008
9.211126327514648,9.112852096557615,-7.0981950759887695,0.0446561723947524,-7.123795509338378
9.20987606048584,9.112852096557615,-7.106904029846192,0.0414537265896797,-7.097442150115967
9.227184295654297,9.112852096557615,-7.113983631134033,0.0402449145913124,-7.1305766105651855
9.25566291809082,9.112852096557615,-7.106558799743652,0.0404574982821941,-7.178024291992188
9.271126747131348,9.112852096557615,-7.094558238983153,0.0424098782241344,-7.171780109405518
9.25778579711914,9.112852096557615,-7.093278884887695,0.0467271097004413,-7.143291473388672
9.24434566497803,9.112852096557615,-7.089866638183594,0.0485899895429611,-7.126509666442871
9.23885440826416,9.112852096557615,-7.093870162963867,0.0474185682833194,-7.133459568023682
9.216589927673342,9.112852096557615,-7.093701362609863,0.0460511296987533,-7.11386775970459
9.1940336227417,9.112852096557615,-7.093822002410889,0.0445869900286197,-7.106797695159912
9.233087539672852,9.112852096557615,-7.102127552032472,0.041370939463377,-7.165927886962891
9.219356536865234,9.112852096557615,-7.105307579040527,0.0399671755731105,-7.096167087554932
9.197368621826174,9.112852096557615,-7.106192588806152,0.040833480656147,-7.071441173553467
9.236989974975586,9.112852096557615,-7.13053560256958,0.040240854024887,-7.151827335357666
9.212247848510742,9.112852096557615,-7.103421688079834,0.0394244380295276,-7.086639881134033
9.2022066116333,9.112852096557615,-7.102051258087158,0.0408844575285911,-7.079343795776367
9.211785316467283,9.112852096557615,-7.127644062042236,0.0402286127209663,-7.114152431488037
9.227727890014648,9.112852096557615,-7.103430271148682,0.0388389751315116,-7.117741584777832
9.202970504760742,9.112852096557615,-7.104533672332764,0.0402145273983478,-7.063484191894531
9.189475059509276,9.112852096557615,-7.107356071472168,0.0402460768818855,-7.075649738311768
9.234641075134276,9.112852096557615,-7.113133430480957,0.0385312139987945,-7.140777111053467
9.22253131866455,9.112852096557615,-7.104653835296631,0.038317896425724,-7.08224630355835
9.243720054626465,9.112852096557615,-7.1076951026916495,0.0403987951576709,-7.132542133331299
9.204357147216797,9.112852096557615,-7.138034820556641,0.0423703342676162,-7.082921028137207
9.21821117401123,9.112852096557615,-7.0904412269592285,0.0415893793106079,-7.110197067260742
9.174004554748535,9.112852096557615,-7.11190128326416,0.0410673506557941,-7.073826789855957
9.1845121383667,9.112852096557615,-7.10331392288208,0.0382271222770214,-7.078324317932129
9.197766304016112,9.112852096557615,-7.118903160095215,0.0360342673957347,-7.10602617263794
9.238311767578123,9.112852096557615,-7.116780757904053,0.0350286923348903,-7.126279830932617
9.239588737487791,9.112852096557615,-7.12608766555786,0.0371135585010051,-7.109910488128662
9.237738609313965,9.112852096557615,-7.117960453033447,0.0404245480895042,-7.1155076026916495
9.260915756225586,9.112852096557615,-7.1273193359375,0.0436909198760986,-7.153299808502196
9.229732513427734,9.112852096557615,-7.09253454208374,0.0445959083735942,-7.116023063659668
9.241452217102047,9.112852096557615,-7.085350513458252,0.0457977764308452,-7.1434545516967765
9.129504203796383,9.112852096557615,-7.103363513946533,0.0451222248375415,-6.977395057678224
9.166060447692873,9.112852096557615,-7.080295085906982,0.0383143723011016,-7.083594799041748
9.21701431274414,9.112852096557615,-7.1191582679748535,0.0330974124372005,-7.138935565948486
9.245534896850586,9.112852096557615,-7.155242443084717,0.0314010232686996,-7.160344123840332
9.216485977172852,9.112852096557615,-7.196829319000244,0.035267386585474,-7.118227481842041
9.273297309875488,9.112852096557615,-7.20787477493286,0.0378535874187946,-7.187859058380127
9.214280128479006,9.112852096557615,-7.104832649230957,0.0428136736154556,-7.089338302612305
