current_goal,target_goal,latent_mean,latent_std,encoding
0.1664922684431076,9.627750396728516,-1.772883057594299,3.2790184020996094,1.1861988306045532
0.344489574432373,9.627750396728516,-6.43880558013916,1.2360092401504517,-1.602350831031799
0.678692102432251,9.627750396728516,-7.615239620208739,0.2273429036140441,-6.0332980155944815
1.1158701181411743,9.627750396728516,-7.576144218444824,0.0816011950373649,-7.5126304626464835
1.4973343610763548,9.627750396728516,-7.6195030212402335,0.0531069636344909,-7.622520446777342
1.945612072944641,9.627750396728516,-7.684651851654051,0.0443464182317256,-7.703094959259033
2.3510444164276123,9.627750396728516,-7.680623531341552,0.0443683601915836,-7.641335010528564
2.8010120391845703,9.627750396728516,-7.677740573883056,0.0443834997713565,-7.662925720214843
3.231260061264038,9.627750396728516,-7.671866416931152,0.0443856380879878,-7.724724769592285
3.561267375946045,9.627750396728516,-7.661160945892334,0.0443842336535453,-7.553226947784422
3.982141971588135,9.627750396728516,-7.649187088012694,0.0444219708442688,-7.680609703063965
4.408419609069824,9.627750396728516,-7.638262271881103,0.0445140935480594,-7.671257019042968
4.931380271911621,9.627750396728516,-7.6326937675476065,0.0447580069303512,-7.64996862411499
5.420252323150635,9.627750396728516,-7.63016939163208,0.0453378669917583,-7.499857425689697
5.8053388595581055,9.627750396728516,-7.626296043395997,0.0464057773351669,-7.582890510559082
6.253487586975098,9.627750396728516,-7.627059936523437,0.0496531166136264,-7.662859439849853
6.665081977844238,9.627750396728516,-7.556264400482178,0.0546653419733047,-7.558384895324707
7.19263219833374,9.627750396728516,-6.341982364654541,0.7217946052551268,-7.089523315429688
7.655452251434326,9.627750396728516,-6.292891025543213,0.5660755038261414,-6.827233791351318
7.934327602386474,9.627750396728516,-6.321236610412598,0.2466519176959991,-6.078297138214111
7.848747253417968,9.627750396728516,-6.00773286819458,0.1883412152528762,-5.5699615478515625
7.777878761291504,9.627750396728516,-6.557177543640137,0.3396394848823547,-6.915274143218993
8.069855690002441,9.627750396728516,-7.295199871063232,0.1068007871508598,-7.390157699584962
8.33890151977539,9.627750396728516,-7.016991138458252,0.062427069991827,-7.0368332862854
8.606169700622559,9.627750396728516,-6.648646831512451,0.1077954322099685,-6.6225786209106445
8.51511478424072,9.627750396728516,-5.7508764266967765,0.1443173289299011,-5.930530071258545
8.48139762878418,9.627750396728516,-6.5894103050231925,0.210143968462944,-6.660141468048096
8.83192443847656,9.627750396728516,-7.435566902160644,0.1116506308317184,-7.514636039733887
9.312689781188965,9.627750396728516,-7.173367500305176,0.0717488676309585,-7.293414115905762
9.396316528320312,9.627750396728516,-7.311407566070557,0.0916454046964645,-7.282866477966307
