current_goal,target_goal,latent_mean,latent_std,encoding
0.046962421387434,1.4767197370529177,-1.772883057594299,3.2790184020996094,0.6145114302635193
0.7415197491645813,1.4767197370529177,-0.1487209498882293,0.2585732340812683,-0.0838711261749267
1.0970271825790403,1.4767197370529177,-0.0171988457441329,0.1131797581911087,-0.0518162883818149
1.2565386295318604,1.4767197370529177,-0.0139764249324798,0.0798677504062652,0.0108242090791463
1.600716471672058,1.4767197370529177,0.107787013053894,0.0450593158602714,0.100111149251461
1.6441680192947388,1.4767197370529177,0.0170783102512359,0.0331850722432136,0.0115490276366472
1.6968122720718384,1.4767197370529177,-0.0481848567724227,0.0385238379240036,-0.0581787191331386
1.7065193653106687,1.4767197370529177,-0.0410838723182678,0.1005232781171798,0.0930833667516708
1.6755375862121582,1.4767197370529177,-0.0130730271339416,0.1314047127962112,-0.1831502914428711
1.6293777227401731,1.4767197370529177,0.0478853583335876,0.0449217595160007,0.0758074522018432
1.5019476413726809,1.4767197370529177,0.0297867655754089,0.0412763841450214,0.0559789761900901
1.3345383405685425,1.4767197370529177,0.0504501461982727,0.0381912142038345,-0.0228761062026023
1.3314781188964844,1.4767197370529177,0.0528340637683868,0.0298150554299354,0.0569737814366817
1.4052305221557615,1.4767197370529177,0.0932751595973968,0.026997186243534,0.0939299017190933
1.524595022201538,1.4767197370529177,0.0813291370868682,0.026915231719613,0.0654990375041961
1.5542149543762207,1.4767197370529177,0.0660950243473053,0.0261312648653984,0.0509859174489975
1.5191915035247805,1.4767197370529177,0.031868427991867,0.0274289939552545,0.0215315483510494
1.5008202791213987,1.4767197370529177,0.0343242585659027,0.0274947229772806,0.0306167043745517
1.4772937297821045,1.4767197370529177,0.047280877828598,0.0262374114245176,0.0680282413959503
1.4785069227218628,1.4767197370529177,0.063623696565628,0.0244426429271698,0.1042922213673591
1.4622644186019895,1.4767197370529177,0.075837880373001,0.0234695021063089,0.1215857490897178
1.468846559524536,1.4767197370529177,0.0833036005496978,0.0225039105862379,0.1028048619627952
1.4812766313552856,1.4767197370529177,0.0881907641887664,0.0222028959542512,0.0778264701366424
1.5750205516815183,1.4767197370529177,0.0882613360881805,0.0221063923090696,0.0834893658757209
1.551399827003479,1.4767197370529177,0.0867959558963775,0.0225356314331293,0.0665570944547653
1.5443317890167236,1.4767197370529177,0.0791538059711456,0.0236253328621387,0.1003452017903328
1.5506377220153809,1.4767197370529177,0.0686621069908142,0.0248308610171079,0.1107129156589508
1.5419777631759644,1.4767197370529177,0.039536029100418,0.027829548344016,0.002129454165697
1.5353906154632568,1.4767197370529177,0.0359943211078643,0.0342450514435768,0.0071406289935112
1.555058479309082,1.4767197370529177,0.0444253981113433,0.0314152501523494,0.0304611437022686
1.5495911836624143,1.4767197370529177,0.0406689345836639,0.0305412858724594,0.077471986413002
1.5428725481033323,1.4767197370529177,0.0368539988994598,0.0312582701444625,0.0681903883814811
1.550037145614624,1.4767197370529177,0.0446628034114837,0.0313406847417354,0.0586981326341628
1.5610339641571045,1.4767197370529177,0.0445622503757476,0.0315864942967891,0.054503820836544
1.568206787109375,1.4767197370529177,0.0371176302433013,0.0331971012055873,0.0458932407200336
1.5024516582489011,1.4767197370529177,0.0423044562339782,0.0347476378083229,0.0316416807472705
1.4546760320663452,1.4767197370529177,0.0670821070671081,0.0331530608236789,0.0880688950419426
1.4316987991333008,1.4767197370529177,0.0534542798995971,0.0257034469395875,0.0086019560694694
1.3934223651885986,1.4767197370529177,0.0781186521053314,0.0241624042391777,0.0593852549791336
1.3721990585327148,1.4767197370529177,0.0845524072647094,0.0242441445589065,0.1206247434020042
1.3823882341384888,1.4767197370529177,0.0887753069400787,0.0245022904127836,0.09067352861166
1.4699676036834717,1.4767197370529177,0.0836250483989715,0.0256465189158916,0.1674879789352416
1.51656436920166,1.4767197370529177,0.0838871300220489,0.0259273033589124,0.088711492717266
1.547979474067688,1.4767197370529177,0.0668601095676422,0.0248315595090389,0.0639482885599136
1.5585858821868896,1.4767197370529177,0.0577077269554138,0.0259648710489273,0.0842754915356636
1.5596214532852173,1.4767197370529177,0.0546864569187164,0.0269163213670253,0.0711756944656372
1.4794341325759888,1.4767197370529177,0.0751489698886871,0.0272221062332391,0.0931131243705749
1.41936194896698,1.4767197370529177,0.076424241065979,0.0289187841117382,0.0694780275225639
1.3940081596374512,1.4767197370529177,0.0698965489864349,0.0249391756951808,0.0380345024168491
1.3601393699645996,1.4767197370529177,0.0866151750087737,0.0242294371128082,0.0627977102994918
1.371821403503418,1.4767197370529177,0.0886423885822296,0.0248648840934038,0.0623724460601806
1.4033471345901487,1.4767197370529177,0.0828469693660736,0.0256803296506404,0.092733159661293
1.3928532600402832,1.4767197370529177,0.0756029784679412,0.0267710220068693,0.1101605147123336
1.3864080905914309,1.4767197370529177,0.0806452929973602,0.0280613824725151,0.0888614580035209
1.3804911375045776,1.4767197370529177,0.080326110124588,0.0271539073437452,0.0454227812588214
1.4136877059936523,1.4767197370529177,0.0798374116420745,0.0269914511591196,0.0780776664614677
1.3910049200057983,1.4767197370529177,0.1014548242092132,0.0293043572455644,0.0989023968577384
1.4004551172256468,1.4767197370529177,0.0917406380176544,0.0264326930046081,0.0699966996908187
