current_goal,target_goal,latent_mean,latent_std,encoding
-0.0130250062793493,8.105792999267578,-1.772883057594299,3.2790184020996094,2.1218779087066646
0.0937790349125862,8.105792999267578,-5.790890693664551,0.7735950946807861,-2.8617255687713623
0.5137108564376831,8.105792999267578,-6.295494556427002,0.1133107095956802,-5.627387046813965
0.9387329816818236,8.105792999267578,-6.175692081451416,0.0618631578981876,-6.151190757751465
1.36719012260437,8.105792999267578,-6.139163017272949,0.0464849956333637,-6.18635082244873
1.7031449079513548,8.105792999267578,-6.192129611968993,0.0383982099592685,-6.213373184204102
2.22446084022522,8.105792999267578,-6.185489654541016,0.038398303091526,-6.181890964508057
2.5615642070770264,8.105792999267578,-6.182742595672608,0.0383683517575264,-6.2266058921813965
2.968716621398926,8.105792999267578,-6.182610034942626,0.0383765399456024,-6.166013717651367
3.069839000701904,8.105792999267578,-6.1810808181762695,0.0384316146373748,-6.153635025024414
3.3912527561187744,8.105792999267578,-6.184140682220458,0.0385464951395988,-6.181241035461426
3.852636814117432,8.105792999267578,-6.1865878105163565,0.0387850254774093,-6.201740741729736
4.083677291870117,8.105792999267578,-6.184622287750244,0.039137776941061,-6.172754287719728
4.126565933227539,8.105792999267578,-6.175175666809082,0.03977607563138,-6.179057121276856
4.417834281921387,8.105792999267578,-6.159764766693115,0.0402403734624385,-6.117652893066406
4.810273170471192,8.105792999267578,-6.085751056671144,0.0431392192840576,-6.143839359283447
5.28416872024536,8.105792999267578,-6.046429634094238,0.0518801175057888,-5.967301845550537
5.526072978973389,8.105792999267578,-6.018185138702393,0.0458281971514224,-6.039017677307129
5.7611985206604,8.105792999267578,-5.014252185821533,0.5344457626342772,-4.480662345886231
6.056440353393555,8.105792999267578,-4.962348461151123,0.4995397031307221,-5.073064804077148
6.419729232788086,8.105792999267578,-4.678670883178711,0.3789195716381073,-4.733534812927246
6.56623363494873,8.105792999267578,-4.365065574645996,0.1613585650920868,-4.522846221923828
6.579676151275635,8.105792999267578,-4.563690185546875,0.1684658825397491,-4.560828685760497
6.482227802276611,8.105792999267578,-5.07383918762207,0.1965055763721466,-4.900402545928955
6.459201812744141,8.105792999267578,-5.780943393707275,0.0692241266369819,-5.812830448150635
6.50239896774292,8.105792999267578,-5.508836269378662,0.1042301654815673,-5.577309608459473
6.6954002380371085,8.105792999267578,-5.40685510635376,0.0631632432341575,-5.421960830688477
6.724381923675537,8.105792999267578,-5.517515182495117,0.0555641092360019,-5.580274105072021
6.550885677337647,8.105792999267578,-3.953681230545044,0.1560022532939911,-3.9693007469177246
6.395323753356934,8.105792999267578,-4.867247104644775,0.2656927108764648,-4.492983341217041
6.429814338684082,8.105792999267578,-5.927133083343506,0.0584028176963329,-6.0154242515563965
6.633856773376465,8.105792999267578,-5.993765354156494,0.052934929728508,-6.011625289916992
6.844595432281494,8.105792999267578,-6.111584186553955,0.0514252446591854,-6.090070247650146
7.042534828186035,8.105792999267578,-5.6149187088012695,0.0582767277956008,-5.618222713470458
