current_goal,target_goal,latent_mean,latent_std,encoding
0.0610787980258464,7.36794376373291,-1.772883057594299,3.2790184020996094,-0.73906409740448
0.2293532490730285,7.36794376373291,-5.350926876068115,0.5786760449409485,-11.4584903717041
0.4471829235553741,7.36794376373291,-5.566039562225342,0.0918505638837814,-4.984435081481934
0.7797435522079467,7.36794376373291,-5.443575859069824,0.0602707453072071,-5.457405567169189
1.5233346223831177,7.36794376373291,-5.432105541229248,0.0455955900251865,-5.497253894805908
1.950155019760132,7.36794376373291,-5.495579719543457,0.0368928536772728,-5.4652318954467765
2.300575971603393,7.36794376373291,-5.488754749298096,0.0369045622646808,-5.4446635246276855
2.467364549636841,7.36794376373291,-5.486754417419434,0.0369247868657112,-5.553515434265137
2.6718523502349854,7.36794376373291,-5.4902777671813965,0.0369700565934181,-5.460875511169434
2.997133493423461,7.36794376373291,-5.494616508483888,0.0371387861669063,-5.550908088684082
3.30150842666626,7.36794376373291,-5.497710227966309,0.0373901464045047,-5.5500078201293945
3.5628044605255127,7.36794376373291,-5.500898838043213,0.0377705320715904,-5.57368803024292
3.961749315261841,7.36794376373291,-5.501646518707275,0.0381326526403427,-5.513579368591309
4.229842185974121,7.36794376373291,-5.494743347167969,0.0387867279350757,-5.525700569152832
4.339036464691161,7.36794376373291,-5.461964130401611,0.0409218966960907,-5.490002632141112
4.57588005065918,7.36794376373291,-5.368677139282227,0.0534543916583061,-5.416226387023926
4.868914604187012,7.36794376373291,-3.874520778656005,0.3570521473884582,-4.119777202606201
5.179597854614258,7.36794376373291,-3.796436548233032,0.6805563569068909,-2.859366178512573
5.233664989471436,7.36794376373291,-3.3409502506256104,0.5065956115722656,-3.134765863418579
5.12559938430786,7.36794376373291,-3.6161618232727046,0.3599851727485657,-3.0742547512054443
4.989241600036621,7.36794376373291,-5.237194538116455,0.1223339363932609,-5.301145076751709
5.020663738250732,7.36794376373291,-5.289531707763672,0.0618284605443477,-5.351380348205566
5.038573265075684,7.36794376373291,-5.136573791503905,0.0592908412218093,-5.127236366271973
5.408390998840332,7.36794376373291,-5.084943294525146,0.0565774142742157,-5.005733966827393
5.421828269958496,7.36794376373291,-3.5512821674346924,0.3914987444877625,-3.059072971343994
5.156446933746338,7.36794376373291,-2.7121424674987797,0.2485388666391372,-2.552806854248047
4.88642692565918,7.36794376373291,-4.5091166496276855,0.329851895570755,-4.237892627716064
5.219191074371338,7.36794376373291,-5.50365686416626,0.0478513166308403,-5.457259654998779
5.486337184906006,7.36794376373291,-5.384165287017822,0.0466153360903263,-5.378880500793457
5.72054386138916,7.36794376373291,-5.398702144622803,0.0514217875897884,-5.336670398712158
5.979089260101318,7.36794376373291,-4.9029269218444815,0.0612692683935165,-4.876169204711913
6.203029632568359,7.36794376373291,-4.195418357849121,0.1509169489145279,-4.267168998718262
6.375724792480469,7.36794376373291,-4.39318323135376,0.1069469451904296,-4.482083320617676
6.427708148956299,7.36794376373291,-4.584065437316895,0.1041914820671081,-4.6040024757385245
6.431933403015137,7.36794376373291,-4.536102771759033,0.1168425381183624,-4.605992317199707
6.337711334228516,7.36794376373291,-5.116394519805908,0.069406472146511,-5.153010845184326
6.582804679870605,7.36794376373291,-4.730550289154053,0.098599836230278,-4.69170379638672
6.730159282684326,7.36794376373291,-4.796028137207031,0.0654781684279441,-4.664960384368896
6.694677829742432,7.36794376373291,-4.523787498474121,0.076910138130188,-4.40588903427124
6.831712245941161,7.36794376373291,-5.040167331695557,0.1348624378442764,-5.25944185256958
6.9509029388427725,7.36794376373291,-5.3921799659729,0.0353627242147922,-5.4468674659729
7.035049915313721,7.36794376373291,-5.10812520980835,0.0628177225589752,-5.141684532165527
7.153778076171875,7.36794376373291,-5.007603645324707,0.0923698469996452,-5.162886142730713
7.263061046600341,7.36794376373291,-5.42975378036499,0.057138942182064,-5.445648670196533
7.378291606903075,7.36794376373291,-5.496799945831299,0.0483107231557369,-5.523032188415527
7.394770622253419,7.36794376373291,-5.518807888031006,0.0367386676371097,-5.51908016204834
7.403177261352539,7.36794376373291,-5.454263210296631,0.0299097336828708,-5.473018169403076
7.225334644317627,7.36794376373291,-5.467042446136475,0.0272878538817167,-5.48749542236328
7.264372825622559,7.36794376373291,-5.451743125915527,0.0261925291270017,-5.4906883239746085
7.52010440826416,7.36794376373291,-5.448443412780762,0.025472393259406,-5.427248477935791
7.595465660095216,7.36794376373291,-5.438205242156982,0.0268643405288457,-5.390228271484375
7.563501834869384,7.36794376373291,-5.4648919105529785,0.0280256383121013,-5.428525924682617
7.657991409301757,7.36794376373291,-5.5554070472717285,0.045513741672039,-5.595792770385742
7.849872112274171,7.36794376373291,-5.390144348144531,0.0428026802837848,-5.412687301635742
7.91304063796997,7.36794376373291,-5.432122707366943,0.0414081700146198,-5.396329402923584
7.9274840354919425,7.36794376373291,-5.407686710357666,0.041731346398592,-5.48371171951294
7.956268787384033,7.36794376373291,-5.425441265106201,0.0475468561053276,-5.453176975250244
7.954129219055174,7.36794376373291,-5.443399429321289,0.0606380142271518,-5.408531665802002
7.950589179992675,7.36794376373291,-5.377999782562256,0.0763818994164466,-5.408000469207764
8.002476692199707,7.36794376373291,-5.384323596954346,0.0817290022969245,-5.399152278900146
7.969311237335205,7.36794376373291,-5.388010501861572,0.0850924924015998,-5.325218677520752
7.649003028869631,7.36794376373291,-5.388813018798828,0.0859521776437759,-5.387836933135985
7.372300148010255,7.36794376373291,-5.300471782684326,0.0699152052402496,-5.240723609924316
7.225318908691406,7.36794376373291,-5.338478565216064,0.0547204352915287,-5.371252059936523
7.3254027366638175,7.36794376373291,-5.431692600250244,0.0389086902141571,-5.467625617980957
7.435764789581299,7.36794376373291,-5.375673770904541,0.0275629814714193,-5.355186462402344
7.437376499176025,7.36794376373291,-5.451344966888428,0.0261601451784372,-5.467434883117676
7.548303604125976,7.36794376373291,-5.46368932723999,0.0261821448802948,-5.4811763763427725
7.667656421661378,7.36794376373291,-5.537607669830321,0.033230971544981,-5.564311504364014
7.658085823059082,7.36794376373291,-5.43589973449707,0.0400844775140285,-5.478845596313477
7.638820171356201,7.36794376373291,-5.3842430114746085,0.0426601730287075,-5.41535758972168
7.74735403060913,7.36794376373291,-5.4295573234558105,0.0456473231315612,-5.488439559936523
7.747131824493408,7.36794376373291,-5.4247002601623535,0.0448058955371379,-5.437933444976808
7.664517879486085,7.36794376373291,-5.434824466705321,0.0469818972051143,-5.388826370239258
