current_goal,target_goal,latent_mean,latent_std,encoding
-0.1048578768968582,6.720544815063477,-1.772883057594299,3.2790184020996094,-0.0088375676423311
0.0222764108330011,6.720544815063477,-4.928766250610352,0.4494765400886536,-2.866829872131348
0.4559146463871001,6.720544815063477,-4.957313060760497,0.0868344902992248,-5.0933837890625
0.9200809597969056,6.720544815063477,-4.820012569427489,0.061623990535736,-4.900213241577148
1.3370466232299805,6.720544815063477,-4.8182525634765625,0.0460439659655094,-4.909878730773926
1.7775179147720337,6.720544815063477,-4.90198278427124,0.0363288670778274,-4.914799690246582
2.194302797317505,6.720544815063477,-4.892451763153076,0.036353550851345,-4.910063743591309
2.468624830245972,6.720544815063477,-4.888074398040772,0.0364009588956832,-4.8310418128967285
2.9870684146881104,6.720544815063477,-4.889885902404785,0.0365190133452415,-4.894079208374024
3.549790382385253,6.720544815063477,-4.891042232513428,0.0367440283298492,-4.858402729034424
3.958574533462525,6.720544815063477,-4.895020484924316,0.0372064225375652,-4.828530311584473
4.326634407043457,6.720544815063477,-4.9057602882385245,0.0380410477519035,-4.9232048988342285
4.606676101684569,6.720544815063477,-4.904809474945068,0.0405746884644031,-4.893654346466064
4.706936836242676,6.720544815063477,-4.64036226272583,0.0467042177915573,-4.68351411819458
4.804980754852295,6.720544815063477,-4.021747589111328,0.3846376538276672,-3.661132574081421
4.869304180145264,6.720544815063477,-3.614274740219116,0.3523292243480682,-3.3095924854278564
4.856930732727051,6.720544815063477,-2.7106082439422607,0.5361442565917969,-2.808423519134521
4.725728511810304,6.720544815063477,-2.178509473800659,0.2787029147148132,-2.4189488887786865
4.700671195983888,6.720544815063477,-2.247485876083374,0.5646628141403198,-2.629931688308716
4.692741394042969,6.720544815063477,-4.250107288360596,0.0894385129213333,-4.145298004150392
4.673439979553224,6.720544815063477,-4.504837512969971,0.0652253702282905,-4.402495384216309
4.808342933654785,6.720544815063477,-4.601912975311279,0.0586271472275257,-4.561505317687988
4.84215211868286,6.720544815063477,-1.7809219360351562,0.124556228518486,-1.9020195007324217
4.837428569793701,6.720544815063477,-1.9379688501358032,0.1470596045255661,-1.9259175062179563
4.594545364379883,6.720544815063477,-1.8923524618148804,0.1568883657455444,-1.836484670639038
4.201714038848877,6.720544815063477,-3.416689157485961,0.8083168268203734,-3.185896396636963
4.490598201751709,6.720544815063477,-4.821608066558838,0.119422972202301,-4.745421886444092
4.766458988189696,6.720544815063477,-4.831933498382568,0.0475330762565136,-4.867149829864502
5.154788970947266,6.720544815063477,-4.894979000091553,0.0502286478877067,-4.925278186798096
5.275650024414063,6.720544815063477,-4.531012058258057,0.0437621735036373,-4.554596424102783
5.393672466278076,6.720544815063477,-4.122311115264893,0.1534964889287948,-4.185513973236084
5.635112285614014,6.720544815063477,-4.019748210906982,0.1440097093582153,-4.00820779800415
5.750927448272705,6.720544815063477,-3.7045321464538574,0.1107489317655563,-3.583212614059448
5.765082836151123,6.720544815063477,-3.736107826232911,0.122461549937725,-3.646027803421021
5.727313995361328,6.720544815063477,-3.749987363815308,0.1688139140605926,-3.714743137359619
5.896036148071289,6.720544815063477,-4.61835527420044,0.0524648390710353,-4.681398868560791
6.033944129943848,6.720544815063477,-3.67561411857605,0.0971430987119674,-3.672887086868287
6.088394165039063,6.720544815063477,-3.625452041625977,0.1028859764337539,-3.5736613273620605
6.1419897079467765,6.720544815063477,-3.83296537399292,0.1362876147031784,-3.88118052482605
6.240660667419434,6.720544815063477,-4.261441707611084,0.083945982158184,-4.191614627838135
6.208080768585205,6.720544815063477,-4.373320579528809,0.0631514191627502,-4.279275894165039
