current_goal,target_goal,latent_mean,latent_std,encoding
-0.1216691359877586,7.767850875854493,-1.772883057594299,3.2790184020996094,-0.7735490202903748
-0.0232609957456588,7.767850875854493,-5.608310699462891,0.6811223030090332,-7.9664034843444815
0.4129961729049682,7.767850875854493,-5.970546245574951,0.1012583971023559,-5.938011646270752
0.8020092844963074,7.767850875854493,-5.83904504776001,0.0609867088496684,-5.839121341705321
0.9997343420982362,7.767850875854493,-5.80876350402832,0.045904416590929,-5.924774169921875
1.4069061279296875,7.767850875854493,-5.878518104553224,0.0376050546765327,-5.853026390075684
1.9418808221817017,7.767850875854493,-5.870030879974365,0.0376032441854476,-5.834333419799805
2.4021291732788086,7.767850875854493,-5.865217208862305,0.0375722758471965,-5.774049282073976
2.567823886871337,7.767850875854493,-5.862837791442871,0.0375811606645584,-5.869016647338867
2.998706102371216,7.767850875854493,-5.864436626434326,0.0376279614865779,-5.930497646331787
3.2670459747314453,7.767850875854493,-5.864778995513916,0.0377185009419918,-5.800467491149902
3.4380877017974854,7.767850875854493,-5.866719722747803,0.0379551760852336,-5.894771575927734
4.057519912719728,7.767850875854493,-5.872604846954346,0.0383439324796199,-5.906194686889648
4.562156200408936,7.767850875854493,-5.8656325340271,0.0387493930757045,-5.810188770294189
4.71246337890625,7.767850875854493,-5.846248149871825,0.0399374775588512,-5.815420150756836
4.934090614318848,7.767850875854493,-5.808215618133545,0.0445956028997898,-5.846253871917725
5.141060829162598,7.767850875854493,-5.59163761138916,0.049549400806427,-5.610108375549316
5.705925464630127,7.767850875854493,-4.471708297729492,0.6268196105957031,-4.79879903793335
5.954929828643799,7.767850875854493,-3.8586575984954834,0.4197386801242828,-4.2198705673217765
6.043365955352783,7.767850875854493,-4.206361293792725,0.2180044949054718,-3.858944177627563
6.1045098304748535,7.767850875854493,-4.651446342468262,0.2832050025463104,-4.651058197021484
6.173341274261475,7.767850875854493,-5.587963581085205,0.0594881251454353,-5.564507484436035
