current_goal,target_goal,latent_mean,latent_std,encoding
-0.0135329058393836,1.639598369598389,-1.772883057594299,3.2790184020996094,0.1142065152525901
0.182151585817337,1.639598369598389,-0.3615004420280456,0.2466517984867096,0.5866643190383911
0.4789772033691406,1.639598369598389,-0.1402793079614639,0.1134146004915237,-0.3036175668239593
0.4500197470188141,1.639598369598389,-0.1152147501707077,0.0820354223251342,-0.1953962296247482
0.2263835668563842,1.639598369598389,-0.0764658898115158,0.0526564568281173,-0.1267968118190765
0.1430303752422332,1.639598369598389,-0.1263442039489746,0.0419736914336681,-0.129158467054367
0.0865289196372032,1.639598369598389,-0.1150369644165039,0.0418060161173343,-0.0764413326978683
0.1070437356829643,1.639598369598389,-0.0955739617347717,0.0419292449951171,-0.1547136753797531
0.3130673766136169,1.639598369598389,-0.093296617269516,0.0420506000518798,-0.0745617821812629
0.4082594811916351,1.639598369598389,-0.1051895320415496,0.04200891405344,-0.0961494073271751
0.5265008807182312,1.639598369598389,-0.1118666529655456,0.0420042350888252,-0.0915595889091491
0.5072389245033264,1.639598369598389,-0.1205239072442054,0.0420130603015422,-0.1209659054875373
0.7914854288101196,1.639598369598389,-0.1223039105534553,0.0419507510960102,-0.072849690914154
1.029137372970581,1.639598369598389,-0.1138517558574676,0.0418101325631141,-0.089306391775608
1.2146753072738647,1.639598369598389,-0.104742869734764,0.0415105447173118,-0.0811832398176193
1.402793049812317,1.639598369598389,-0.0661549270153045,0.0372310653328895,-0.0531172305345535
1.4745420217514038,1.639598369598389,-0.0544753670692443,0.0346425995230674,-0.074303314089775
1.5794801712036133,1.639598369598389,-0.0778559446334838,0.0511631555855274,-0.0608116686344146
1.6042016744613647,1.639598369598389,-0.1310769170522689,0.046224471181631,-0.1122719421982765
1.5764418840408323,1.639598369598389,-0.0881631523370743,0.0345538109540939,-0.1236979812383651
1.5911849737167358,1.639598369598389,-0.071245476603508,0.0316711105406284,-0.0951059535145759
1.6163083314895628,1.639598369598389,-0.0591417253017425,0.0271148066967725,-0.0515723042190074
1.5958805084228516,1.639598369598389,-0.0573700517416,0.0244713723659515,-0.0969016924500465
1.721195101737976,1.639598369598389,-0.0546299070119857,0.0241898875683546,-0.0605797693133354
1.7991948127746582,1.639598369598389,-0.0582469254732132,0.024179745465517,-0.0708535686135292
1.8529515266418457,1.639598369598389,-0.0878093689680099,0.025166280567646,-0.1184048950672149
1.7928451299667358,1.639598369598389,-0.1424697786569595,0.0289158876985311,-0.1192353665828704
1.7556675672531128,1.639598369598389,-0.0339296460151672,0.0434559285640716,-0.0630422756075859
1.7147570848464964,1.639598369598389,-0.1569074243307113,0.0313179418444633,-0.1675111949443817
1.6563916206359863,1.639598369598389,-0.1741735190153122,0.0399895273149013,-0.104861319065094
1.596858501434326,1.639598369598389,-0.1291726380586624,0.040423709899187,-0.097928911447525
1.5699623823165891,1.639598369598389,-0.0982119888067245,0.0273133963346481,-0.0634651482105255
1.630458116531372,1.639598369598389,-0.0706948041915893,0.0246696192771196,-0.1046327427029609
1.6553832292556765,1.639598369598389,-0.069531112909317,0.024039089679718,-0.0535847097635269
1.64488685131073,1.639598369598389,-0.0660510957241058,0.0234582014381885,-0.0413489267230033
1.6952922344207764,1.639598369598389,-0.0643815249204635,0.0230374485254287,-0.0805495306849479
1.7570171356201172,1.639598369598389,-0.070679560303688,0.0235406402498483,-0.0476677492260932
1.745983362197876,1.639598369598389,-0.0843400806188583,0.023412087932229,-0.0922730341553688
1.7654476165771484,1.639598369598389,-0.0878456085920333,0.0263499952852726,-0.1232419610023498
1.849859476089477,1.639598369598389,-0.0709650814533233,0.0309959314763546,-0.0660629272460937
1.8449865579605105,1.639598369598389,-0.0894138514995574,0.0467932745814323,-0.0832787826657295
1.8283987045288084,1.639598369598389,-0.0589055716991424,0.0653199106454849,-0.0838322341442108
1.8704787492752075,1.639598369598389,-0.1366079300642013,0.041090965270996,-0.1651024371385574
1.9203647375106807,1.639598369598389,-0.1136453002691268,0.0469790063798427,-0.1946613788604736
1.8764395713806152,1.639598369598389,-0.2005741894245148,0.0600617118179798,-0.2311758548021316
1.7997078895568848,1.639598369598389,-0.0626832246780395,0.0512919574975967,-0.0724077746272087
1.8698457479476929,1.639598369598389,-0.1031863093376159,0.0363968275487422,-0.164267212152481
1.802135109901428,1.639598369598389,-0.1604938209056854,0.04648257791996,-0.1915714889764785
1.750805616378784,1.639598369598389,-0.3914310932159424,0.0409106574952602,-0.4039868116378784
1.7254154682159424,1.639598369598389,-0.2159954905509948,0.0386591926217079,-0.2636800408363342
1.7221187353134155,1.639598369598389,-0.1608182489871978,0.0398573353886604,-0.1674760431051254
1.75123929977417,1.639598369598389,-0.2085262537002563,0.0443794578313827,-0.2096163481473922
1.7645654678344729,1.639598369598389,-0.1670116037130355,0.0471509583294391,-0.2306720614433288
1.7857019901275637,1.639598369598389,-0.1271709203720092,0.0484359934926032,-0.1999551653861999
1.8724889755249023,1.639598369598389,-0.0927252769470214,0.0521795339882373,-0.0308108702301979
1.7509331703186035,1.639598369598389,-0.0546221137046814,0.0576684959232807,0.0600473284721374
1.7230055332183836,1.639598369598389,-0.0434200316667556,0.0458814091980457,-0.0632570683956146
1.7709327936172483,1.639598369598389,-0.1855661422014236,0.029100576415658,-0.2454306781291961
