current_goal,target_goal,latent_mean,latent_std,encoding
-0.1409015953540802,2.931647062301636,-1.772883057594299,3.2790184020996094,0.311810165643692
0.0967490300536155,2.931647062301636,-1.745757222175598,0.2316233962774276,-0.2418476939201354
0.4667777419090271,2.931647062301636,-1.1962602138519287,0.1081748977303504,-1.3262797594070437
0.9583938717842102,2.931647062301636,-1.2504931688308716,0.0841360762715339,-1.3861982822418213
1.4267104864120483,2.931647062301636,-1.225127339363098,0.054641980677843,-1.4327377080917358
1.8527076244354248,2.931647062301636,-1.3663539886474607,0.0436757542192936,-1.2700451612472534
2.111950397491455,2.931647062301636,-1.3664121627807615,0.0437013693153858,-1.4253771305084229
2.5682318210601807,2.931647062301636,-1.329436182975769,0.0431403331458568,-1.3888710737228391
2.853706121444702,2.931647062301636,-1.0826863050460815,0.0322186835110187,-1.0716739892959597
2.861739635467529,2.931647062301636,-1.218031406402588,0.0396110750734806,-1.19874906539917
2.871551275253296,2.931647062301636,-1.1771527528762815,0.0370673350989818,-1.1696410179138184
2.858707427978516,2.931647062301636,-1.282111406326294,0.0428971499204635,-1.281615972518921
2.813338041305541,2.931647062301636,-1.2712392807006836,0.0379833728075027,-1.2828577756881712
2.674806594848633,2.931647062301636,-1.2739069461822508,0.026325648650527,-1.2941757440567017
2.67352032661438,2.931647062301636,-1.265620470046997,0.0262072328478097,-1.258133053779602
2.768421173095703,2.931647062301636,-1.2683197259902954,0.0273059010505676,-1.2469269037246704
2.858743906021118,2.931647062301636,-1.2961965799331665,0.0298958607017993,-1.2818095684051511
2.785421371459961,2.931647062301636,-1.2851102352142332,0.0290603693574666,-1.2421449422836304
2.7916741371154785,2.931647062301636,-1.31080424785614,0.0347844660282135,-1.2709780931472778
2.96079683303833,2.931647062301636,-1.3090616464614868,0.0335317440330982,-1.3069781064987185
3.0187010765075684,2.931647062301636,-1.3025968074798584,0.0291667226701974,-1.330094337463379
3.077219724655152,2.931647062301636,-1.3181202411651611,0.0256586093455553,-1.299283504486084
3.085701704025269,2.931647062301636,-1.3509464263916016,0.0368848741054534,-1.3144197463989256
3.0328617095947266,2.931647062301636,-1.2595313787460327,0.0448195487260818,-1.2238434553146362
3.0693581104278564,2.931647062301636,-1.265266180038452,0.031337346881628,-1.223523736000061
3.083324670791625,2.931647062301636,-1.30501651763916,0.0289624407887458,-1.3118001222610471
3.022029638290405,2.931647062301636,-1.4548991918563845,0.0367079526185989,-1.448802471160889
2.94978928565979,2.931647062301636,-1.2979265451431274,0.0425658598542213,-1.2603893280029297
2.885307788848877,2.931647062301636,-1.312211990356445,0.0263073407113552,-1.3107286691665647
2.835765838623047,2.931647062301636,-1.298633694648743,0.0258577615022659,-1.303126096725464
2.7802979946136475,2.931647062301636,-1.2782235145568848,0.0249887593090534,-1.2862694263458252
2.826868772506713,2.931647062301636,-1.2768168449401855,0.0242612063884735,-1.2740031480789185
2.960054397583008,2.931647062301636,-1.2756989002227783,0.0249170009046792,-1.2858864068984983
3.0085811614990234,2.931647062301636,-1.2866235971450803,0.0266478657722473,-1.2651479244232176
2.9271647930145264,2.931647062301636,-1.325500726699829,0.0262530166655778,-1.3435949087142944
2.812314033508301,2.931647062301636,-1.2956517934799194,0.0267309751361608,-1.2949033975601196
2.785646677017212,2.931647062301636,-1.275524020195007,0.0247413627803325,-1.2288206815719604
