current_goal,target_goal,latent_mean,latent_std,encoding
0.0265620499849319,6.39508819580078,-1.772883057594299,3.2790184020996094,0.4126671254634856
0.2475159019231796,6.39508819580078,-4.674660205841064,0.397948533296585,-2.775153875350952
0.54509299993515,6.39508819580078,-4.626240253448486,0.0865246281027793,-4.683322429656982
0.7654788494110107,6.39508819580078,-4.510269641876221,0.0629802048206329,-4.541865348815918
1.095403790473938,6.39508819580078,-4.5174479484558105,0.0465051271021366,-4.552753925323486
1.4513332843780515,6.39508819580078,-4.599955558776856,0.0362908877432346,-4.604097843170166
1.7205818891525269,6.39508819580078,-4.592536449432373,0.036321721971035,-4.609213829040527
2.1238927841186523,6.39508819580078,-4.589698314666748,0.0363819561898708,-4.566070079803467
2.4061458110809326,6.39508819580078,-4.588010311126709,0.0364620648324489,-4.573001861572266
2.87959623336792,6.39508819580078,-4.58981990814209,0.0366191305220127,-4.618724346160889
3.3414177894592285,6.39508819580078,-4.59288454055786,0.0368961691856384,-4.63849401473999
3.7195765972137447,6.39508819580078,-4.601354122161865,0.037300456315279,-4.619362831115723
3.8975577354431152,6.39508819580078,-4.617101669311523,0.0381890721619129,-4.588991165161133
3.9378049373626713,6.39508819580078,-4.61581563949585,0.0414316244423389,-4.67014741897583
4.076608180999756,6.39508819580078,-4.401798725128174,0.0474801920354366,-4.394328594207764
4.262463092803955,6.39508819580078,-2.9284422397613525,0.6060523986816406,-3.576632738113404
4.429431438446045,6.39508819580078,-2.235725164413452,0.5644397139549255,-2.308727979660034
4.566326141357422,6.39508819580078,-1.6974083185195925,0.198396697640419,-1.6692097187042236
4.286543369293213,6.39508819580078,-2.189147710800171,0.2436027824878693,-2.2345285415649414
4.312870979309082,6.39508819580078,-3.5891964435577397,0.542878031730652,-3.9096047878265376
4.710509300231934,6.39508819580078,-4.583502292633057,0.0614679642021656,-4.632086277008057
4.9320902824401855,6.39508819580078,-4.520990371704102,0.0463005006313324,-4.554904460906982
5.099488258361816,6.39508819580078,-4.272987842559815,0.0464783571660518,-4.243052005767822
5.136251926422119,6.39508819580078,-2.972700357437134,0.236859768629074,-2.782747507095337
4.960365772247314,6.39508819580078,-3.5637476444244385,0.1604578346014022,-3.557187557220459
5.038239002227783,6.39508819580078,-4.486599922180176,0.0704572200775146,-4.578351974487305
5.157416820526123,6.39508819580078,-4.42363166809082,0.0490508824586868,-4.396903991699219
5.441397190093993,6.39508819580078,-4.317117214202881,0.0498986914753913,-4.328230857849121
5.633172988891602,6.39508819580078,-4.273910999298096,0.0683941021561622,-4.2271342277526855
5.769613742828369,6.39508819580078,-3.784454584121704,0.1062653958797454,-3.7800672054290767
5.829476356506348,6.39508819580078,-4.204033851623535,0.089684784412384,-4.0936598777771
5.997352600097656,6.39508819580078,-4.334224224090576,0.0813890025019645,-4.360726833343506
6.302427768707275,6.39508819580078,-4.401660919189453,0.0585886538028717,-4.452412128448486
6.3104867935180655,6.39508819580078,-4.493860244750977,0.0467008128762245,-4.486673355102539
6.096332550048828,6.39508819580078,-4.558538913726808,0.0386722646653652,-4.554771423339844
5.987883567810059,6.39508819580078,-4.535830974578857,0.0325325168669223,-4.527583122253418
5.894344806671144,6.39508819580078,-4.553479671478272,0.0312770344316959,-4.560805797576904
5.96710205078125,6.39508819580078,-4.555546283721924,0.0284474249929189,-4.542294025421144
6.132207870483398,6.39508819580078,-4.58564567565918,0.0297755505889654,-4.598670959472656
6.31231689453125,6.39508819580078,-4.6513671875,0.035938911139965,-4.6469011306762695
6.432209014892577,6.39508819580078,-4.446741580963135,0.041980717331171,-4.4680609703063965
6.396184921264648,6.39508819580078,-4.596752643585205,0.0361421294510364,-4.58746862411499
6.346675395965576,6.39508819580078,-4.520139217376709,0.0291889421641826,-4.559856414794922
6.390838623046875,6.39508819580078,-4.513671875,0.0260128565132617,-4.475321769714356
6.373902320861816,6.39508819580078,-4.520214557647705,0.023765193298459,-4.564718723297119
6.259477138519287,6.39508819580078,-4.524792671203612,0.0226414669305086,-4.559600830078125
6.400213241577148,6.39508819580078,-4.526602268218993,0.0232074577361345,-4.526263236999512
6.560490608215332,6.39508819580078,-4.52316188812256,0.0235727988183498,-4.4805426597595215
6.585479259490967,6.39508819580078,-4.51501989364624,0.0240720957517623,-4.521362781524657
6.532682418823241,6.39508819580078,-4.507165431976318,0.0274747945368289,-4.47147512435913
6.5066657066345215,6.39508819580078,-4.559722900390625,0.0385856553912162,-4.5112595558166495
6.557797908782959,6.39508819580078,-4.720419406890869,0.0377534702420234,-4.741105556488037
6.492858409881592,6.39508819580078,-4.5461106300354,0.0338157005608081,-4.573180198669434
6.487207889556885,6.39508819580078,-4.535297393798828,0.0323081500828266,-4.568463325500488
6.493911266326904,6.39508819580078,-4.5371994972229,0.0300874933600425,-4.521958351135254
6.537850856781006,6.39508819580078,-4.564943313598633,0.0321217328310012,-4.5615434646606445
6.445446014404297,6.39508819580078,-4.524285793304443,0.0327357277274131,-4.566367149353027
6.484412670135497,6.39508819580078,-4.51124143600464,0.0301878526806831,-4.456080913543701
6.438887119293213,6.39508819580078,-4.548219203948976,0.0289548672735691,-4.50999116897583
6.27028751373291,6.39508819580078,-4.574041843414307,0.0292526949197053,-4.568942070007324
