current_goal,target_goal,latent_mean,latent_std,encoding
-0.110867865383625,8.26570224761963,-1.772883057594299,3.2790184020996094,1.1168810129165647
0.306194931268692,8.26570224761963,-5.877749443054199,0.8210993409156798,-9.631526947021484
0.71890789270401,8.26570224761963,-6.459178924560546,0.1220749765634536,-4.615096569061279
1.089134693145752,8.26570224761963,-6.333103656768799,0.0625088512897491,-6.315651893615723
1.2699031829833984,8.26570224761963,-6.293798923492432,0.0469324365258216,-6.3663291931152335
1.402584195137024,8.26570224761963,-6.342732906341553,0.0388540886342525,-6.348361492156982
1.479182481765747,8.26570224761963,-6.343365192413329,0.0388200990855693,-6.316835403442383
1.7596642971038818,8.26570224761963,-6.347913265228272,0.0388002321124076,-6.379508972167969
2.274691343307495,8.26570224761963,-6.348713397979736,0.0387939028441906,-6.240490436553955
2.7390999794006348,8.26570224761963,-6.342305660247803,0.0387957729399204,-6.330701351165772
3.2329487800598145,8.26570224761963,-6.3348917961120605,0.0388199388980865,-6.374194622039794
3.659568071365357,8.26570224761963,-6.328874588012695,0.0388760045170784,-6.306089401245117
4.009140491485596,8.26570224761963,-6.3260226249694815,0.0390234962105751,-6.309892654418944
4.20701265335083,8.26570224761963,-6.326557636260985,0.0393754504621028,-6.365051746368408
4.828870296478272,8.26570224761963,-6.327803134918213,0.0399594381451606,-6.2721495628356925
5.281813144683838,8.26570224761963,-6.2900004386901855,0.0412581041455268,-6.247967720031737
5.490912914276123,8.26570224761963,-6.249372005462647,0.0548777915537357,-6.218019485473633
5.823782444000244,8.26570224761963,-6.168056011199951,0.046352744102478,-6.132472991943359
6.16243839263916,8.26570224761963,-5.5138750076293945,0.5018525123596193,-6.07727575302124
6.297102451324463,8.26570224761963,-4.821365833282472,0.3599585890769958,-5.080298900604248
6.283193111419678,8.26570224761963,-4.364387989044189,0.2742078304290771,-4.3046183586120605
6.398367404937744,8.26570224761963,-5.64950704574585,0.2109955549240112,-5.826407909393311
6.44978666305542,8.26570224761963,-5.83656644821167,0.0734538733959198,-5.778575897216797
6.592831611633301,8.26570224761963,-4.193243026733398,0.5004806518554688,-4.096168041229248
6.391021728515625,8.26570224761963,-3.577332258224488,0.1161337494850158,-3.5544161796569824
6.137876987457275,8.26570224761963,-4.190186500549316,0.2167713791131972,-3.794554233551025
5.805977821350098,8.26570224761963,-5.850308895111084,0.0959798544645309,-5.75370454788208
6.094768047332764,8.26570224761963,-6.153876781463623,0.045726466923952,-6.23443078994751
