current_goal,target_goal,latent_mean,latent_std,encoding
0.0003898781142197,7.767850875854493,-1.772883057594299,3.2790184020996094,-1.3583964109420776
0.4651507139205932,7.767850875854493,-5.600937366485596,0.6795827746391296,-6.347743034362793
0.8722880482673645,7.767850875854493,-5.9514994621276855,0.1004034727811813,-5.577669143676758
1.360801100730896,7.767850875854493,-5.83673095703125,0.0608495138585567,-5.787833213806152
1.6777441501617432,7.767850875854493,-5.812290191650392,0.0459042005240917,-5.833488941192626
2.049171209335327,7.767850875854493,-5.866481304168701,0.0376097299158573,-5.874368190765381
2.2497992515563965,7.767850875854493,-5.864930629730225,0.0375838503241539,-5.81940460205078
2.728938341140747,7.767850875854493,-5.867220401763916,0.0375965386629104,-5.856863498687744
3.0001585483551025,7.767850875854493,-5.865447521209717,0.0376584120094776,-5.879265308380127
3.1585938930511475,7.767850875854493,-5.865192890167236,0.0377838015556335,-5.846692562103272
3.4217708110809326,7.767850875854493,-5.869341850280762,0.0380002297461032,-5.84160041809082
3.7902655601501456,7.767850875854493,-5.8722028732299805,0.0382257364690303,-5.804685592651367
3.940970659255981,7.767850875854493,-5.870220184326172,0.0388573594391346,-5.873430252075195
4.0629539489746085,7.767850875854493,-5.853953361511231,0.0395707339048385,-5.958093166351318
4.2454094886779785,7.767850875854493,-5.819136619567871,0.0406058207154274,-5.807684898376465
4.59715747833252,7.767850875854493,-5.738701343536377,0.0529272444546222,-5.734759330749512
4.9922380447387695,7.767850875854493,-5.695012569427489,0.0486845783889293,-5.678677558898926
5.4500036239624015,7.767850875854493,-4.882237911224365,0.086329385638237,-4.902913570404053
5.849429130554199,7.767850875854493,-4.792235851287842,0.54393208026886,-5.3455796241760245
5.864028930664063,7.767850875854493,-5.0772809982299805,0.3467015624046325,-4.960286617279053
5.907439708709717,7.767850875854493,-5.561611652374268,0.1715039163827896,-5.281815052032472
6.249143600463867,7.767850875854493,-5.788596630096436,0.0542593598365783,-5.8385629653930655
6.40280055999756,7.767850875854493,-5.14728832244873,0.1570530384778976,-4.997742176055908
6.423509120941161,7.767850875854493,-3.5302727222442623,0.1599738597869873,-3.4092938899993896
6.4160685539245605,7.767850875854493,-4.071627140045166,0.2509146332740784,-4.048847675323486
6.3248467445373535,7.767850875854493,-5.478389263153076,0.0623149015009403,-5.443802356719971
6.253183841705321,7.767850875854493,-3.815276861190796,0.5346052646636963,-3.952906608581544
6.284249305725098,7.767850875854493,-3.4759116172790527,0.1208396553993225,-3.336831808090209
6.13305139541626,7.767850875854493,-4.012585639953612,0.2634113430976868,-4.2064714431762695
