t,episode,true_task_idx,x_before,vx_before,true_goal
443,4,0,5.140830016752786,0.1845539462118659,5.1000000000000005
444,4,0,5.1082581486222,0.4334483827011601,5.1000000000000005
445,4,0,5.10763310384879,-0.1579560622916841,5.1000000000000005
446,4,0,5.040266258251614,-0.2341673932648186,5.1000000000000005
447,4,0,5.022793959312873,-0.2902894040701368,5.1000000000000005
448,4,0,5.071843261055435,-0.4664981265601624,5.1000000000000005
449,4,0,5.063235338025515,-0.0077347487525797,5.1000000000000005
450,4,0,5.063892403521744,-0.822981670608363,5.1000000000000005
451,4,0,5.137492221660377,-0.4899444546553299,5.1000000000000005
452,4,0,5.132064698874722,0.1440378082939377,5.1000000000000005
453,4,0,5.1445198634404345,0.2466650212843582,5.1000000000000005
454,4,0,5.157284496586036,0.2484399884010465,5.1000000000000005
455,4,0,5.144326501065614,-0.4117310124694143,5.1000000000000005
456,4,0,5.116827544656044,0.0134102795330843,5.1000000000000005
457,4,0,4.971443490683586,-0.729637700209857,5.1000000000000005
458,4,0,4.96936291797537,-0.7214018318322647,5.1000000000000005
459,4,0,5.111468302081724,1.1091635463280418,5.1000000000000005
460,4,0,5.122685148989782,-0.0760728381373,5.1000000000000005
461,4,0,5.148367426203465,0.511426236717721,5.1000000000000005
462,4,0,5.182336710578214,0.1447405660218506,5.1000000000000005
463,4,0,5.1958301133177605,0.1516065521414464,5.1000000000000005
464,4,0,5.195691452266165,-0.112844441968877,5.1000000000000005
465,4,0,5.092438564597783,0.3504414276554142,5.1000000000000005
466,4,0,5.070257917537273,-0.695769025945446,5.1000000000000005
467,4,0,5.014838905745956,-0.269097003839694,5.1000000000000005
468,4,0,5.000945403941386,0.0248836747785495,5.1000000000000005
469,4,0,5.04187842129864,-0.0124725424576395,5.1000000000000005
470,4,0,4.994448536642676,0.4693638263877408,5.1000000000000005
471,4,0,5.013634652669117,0.317155317535396,5.1000000000000005
472,4,0,5.00708602047731,-0.1886051781535313,5.1000000000000005
473,4,0,5.02686884584654,0.4873403175364561,5.1000000000000005
474,4,0,5.181812334802522,0.0973439289313859,5.1000000000000005
475,4,0,5.098047799946282,-0.2286512007206704,5.1000000000000005
476,4,0,4.993527484103133,-0.1334537961667043,5.1000000000000005
477,4,0,4.9894267133853685,-0.1314131159394995,5.1000000000000005
478,4,0,4.957241453193011,-0.8357538176062793,5.1000000000000005
479,4,0,4.927907791656918,-0.3841682482308748,5.1000000000000005
480,4,0,4.943613984779506,0.4935629765284677,5.1000000000000005
481,4,0,4.978225639263566,0.7158034979043941,5.1000000000000005
482,4,0,5.053876225006087,0.3301481820331879,5.1000000000000005
483,4,0,5.066770757506664,0.1938151502596988,5.1000000000000005
484,4,0,5.064813760405179,-0.1264859846374016,5.1000000000000005
485,4,0,5.053346107681514,-0.2294826512296421,5.1000000000000005
486,4,0,5.080503412433433,0.6952651456212088,5.1000000000000005
487,4,0,5.09027471138305,-0.0608632251606839,5.1000000000000005
488,4,0,5.071153523292835,-0.4944787898683768,5.1000000000000005
489,4,0,5.0857114128449545,0.6391691763241593,5.1000000000000005
490,4,0,5.023030092374562,-0.5415367110394756,5.1000000000000005
491,4,0,5.159086679447432,0.6393200946309924,5.1000000000000005
492,4,0,5.171242252592439,0.0404133715448466,5.1000000000000005
493,4,0,5.136041478311675,-0.7709258995347752,5.1000000000000005
494,4,0,5.109005995324183,-0.3585324959456957,5.1000000000000005
495,4,0,5.1095766489748256,0.1928514398922413,5.1000000000000005
496,4,0,5.123895791013309,0.226724184795901,5.1000000000000005
497,4,0,5.154652726198636,0.5816911877392447,5.1000000000000005
498,4,0,5.16677766264881,0.1034958071721017,5.1000000000000005
499,4,0,5.165127569564397,-0.2202017130747911,5.1000000000000005
