t,episode,true_task_idx,x_before,vx_before,true_goal
337,3,0,3.175899903334324,0.7672819171419516,3.14
338,3,0,3.228846874119297,0.030773003596867,3.14
339,3,0,3.2088073707594167,-0.8656070604251126,3.14
340,3,0,3.080034820100027,0.2442319734625751,3.14
341,3,0,3.088698651588418,-0.1248000300664214,3.14
342,3,0,3.145562569937367,-1.0115134594461246,3.14
343,3,0,3.1317746152855745,0.5243355051535091,3.14
344,3,0,3.130680211853833,-0.4490285347047386,3.14
345,3,0,3.154899489143584,-1.9755521984800013,3.14
346,3,0,3.1689973642443885,1.1287392640127467,3.14
347,3,0,3.177701707049837,-0.4556931578057712,3.14
348,3,0,3.168005811966431,-0.1128296939142939,3.14
349,3,0,3.2056920511710705,-0.1680502171550186,3.14
350,3,0,3.216628176113,0.6265900952414889,3.14
351,3,0,3.210787641887048,-0.9126355603581616,3.14
352,3,0,3.178472242507203,-0.6428314631651346,3.14
353,3,0,3.114112670166245,0.900640935864492,3.14
354,3,0,3.1132954389391023,-0.7914459931320026,3.14
355,3,0,3.089754040878263,-0.6348958973054789,3.14
356,3,0,3.0998117399494767,-0.1397074927244902,3.14
357,3,0,3.105258563258207,0.4297394131733458,3.14
358,3,0,3.136340705629872,1.1762182878720435,3.14
359,3,0,3.160565176189226,0.0051273980888086,3.14
360,3,0,3.112537811709366,0.239384140520836,3.14
361,3,0,3.1662054835640583,-0.4422591143030769,3.14
362,3,0,3.1318714941304315,-1.1537258067045846,3.14
363,3,0,3.1147449873493,-0.3414061744360303,3.14
364,3,0,3.0909905879451185,-0.6565832034741941,3.14
365,3,0,3.0587514231897197,-0.0612863186958103,3.14
366,3,0,3.0749721870235027,0.7828438477225592,3.14
367,3,0,3.143128732944021,-0.0912235073680163,3.14
368,3,0,3.1105888084555566,-1.402989085498961,3.14
369,3,0,3.1799447089245763,-0.0299227244880901,3.14
370,3,0,3.180644156048015,-0.0551246186717874,3.14
371,3,0,3.1364621319125705,0.5014242330970701,3.14
372,3,0,3.188815968940965,-1.3912052732284508,3.14
373,3,0,3.096502994298734,-0.9915741208086882,3.14
374,3,0,3.196866889589704,-0.7097918472988579,3.14
375,3,0,3.172149915665712,-0.1001132322696369,3.14
376,3,0,3.1865176357010805,0.5586020785218094,3.14
377,3,0,3.1867365189876,-0.3481557222577729,3.14
378,3,0,3.177837788866654,0.8360636085452963,3.14
379,3,0,3.2052101534710093,-0.3931600589177925,3.14
380,3,0,3.197211735560863,0.293123302322366,3.14
381,3,0,3.15020268770672,-1.5466061403118878,3.14
382,3,0,3.111310412331067,-0.3693878705477328,3.14
383,3,0,3.0905475699172222,-0.6909392702783789,3.14
384,3,0,3.080511177583607,-0.0935190430076117,3.14
385,3,0,3.066947524829223,0.4926816395438375,3.14
386,3,0,3.0754258780593355,-0.1222684245921065,3.14
387,3,0,3.068099562220706,-0.7764119953894066,3.14
388,3,0,3.179161538037178,0.0271891501303255,3.14
389,3,0,3.1826888072407904,-0.1981604611386104,3.14
390,3,0,3.149199658250376,-1.3039965016842308,3.14
391,3,0,3.1549958846218744,1.0144624969931062,3.14
392,3,0,3.171654351604389,-0.7483578873634407,3.14
393,3,0,3.1799682099374893,0.4497828889612899,3.14
394,3,0,3.122251247108468,-0.2821473072422435,3.14
395,3,0,3.125747121400804,-0.6538619311534908,3.14
396,3,0,3.108536322947888,-0.159158011321231,3.14
397,3,0,3.071516847624975,-1.5134466313074078,3.14
398,3,0,3.0777545905927117,-0.2401459755756203,3.14
399,3,0,3.069527252038593,-0.4874704052358637,3.14
