t,episode,true_task_idx,x_before,vx_before,true_goal
100,1,1,0.0606619013846748,-0.1555918530268462,-5.1000000000000005
101,1,1,0.0439301993832846,-0.3815700488219964,-5.1000000000000005
102,1,1,-0.0675076835582665,0.0812434285108478,-5.1000000000000005
103,1,1,-0.0507065817711192,0.2213800125398256,-5.1000000000000005
104,1,1,-0.1171238816575502,-2.1105760443126047,-5.1000000000000005
105,1,1,-0.2149214385480117,-1.832882937718574,-5.1000000000000005
106,1,1,-0.2369941786513412,0.2339083372005345,-5.1000000000000005
107,1,1,-0.2262936800662723,0.0063593093413028,-5.1000000000000005
108,1,1,-0.3071786254884002,-0.947906112301248,-5.1000000000000005
109,1,1,-0.3518354216814705,-0.8716482504601258,-5.1000000000000005
110,1,1,-0.3733333304424615,-0.2814061202825461,-5.1000000000000005
111,1,1,-0.2723648101566778,0.8904405016938259,-5.1000000000000005
112,1,1,-0.1533291553110875,0.6668436577839718,-5.1000000000000005
113,1,1,-0.1227244044452487,0.5690730242382048,-5.1000000000000005
114,1,1,0.3002363892407472,1.292564173197898,-5.1000000000000005
115,1,1,0.6688960220913613,1.0699898071330227,-5.1000000000000005
116,1,1,0.7581953070644137,2.1582732065237997,-5.1000000000000005
117,1,1,0.855584720822159,1.7712388404841175,-5.1000000000000005
118,1,1,0.9570662276308451,2.127697377142132,-5.1000000000000005
119,1,1,1.0383167712286034,1.4172968507144663,-5.1000000000000005
120,1,1,1.121391904373534,1.643847045012352,-5.1000000000000005
121,1,1,1.1846584300936276,1.1473180501490348,-5.1000000000000005
122,1,1,1.4202064771242946,0.3548709513796772,-5.1000000000000005
123,1,1,1.3885219666017283,-0.973584742583978,-5.1000000000000005
124,1,1,1.390087062200785,0.4240711152313566,-5.1000000000000005
125,1,1,1.160516333736208,0.4603842100907709,-5.1000000000000005
126,1,1,1.172068081907681,-0.040144457320031,-5.1000000000000005
127,1,1,1.143192567099057,-0.8982391647382473,-5.1000000000000005
128,1,1,1.0642043077085304,-1.8176012120753888,-5.1000000000000005
129,1,1,0.785448634996522,0.9837032962737569,-5.1000000000000005
130,1,1,0.7584939786455778,-1.2317478405306832,-5.1000000000000005
131,1,1,0.699098250647796,-0.9950520434329632,-5.1000000000000005
132,1,1,0.6711545866390226,-0.2995759153961681,-5.1000000000000005
133,1,1,0.6359794252831434,-0.8160985549387869,-5.1000000000000005
134,1,1,0.4811374096443743,-0.1407204939456153,-5.1000000000000005
135,1,1,0.3725167141252599,-0.1728879633053041,-5.1000000000000005
136,1,1,0.2970058349708402,-1.2549477844596209,-5.1000000000000005
137,1,1,0.2929993035806604,0.4688961032480395,-5.1000000000000005
138,1,1,0.3251705739822255,0.603499968524871,-5.1000000000000005
139,1,1,0.1264927952469038,-0.4476635893626217,-5.1000000000000005
140,1,1,0.107287526843879,-0.3654678868248329,-5.1000000000000005
141,1,1,0.0690353776898672,-0.9157238144757852,-5.1000000000000005
142,1,1,-0.1028832599394274,-0.7495122244856179,-5.1000000000000005
143,1,1,-0.6816437683289818,-1.218549225613361,-5.1000000000000005
144,1,1,-0.9725635181350476,-1.1028000144321224,-5.1000000000000005
145,1,1,-1.0256724720287889,-1.2350702217452878,-5.1000000000000005
146,1,1,-1.230225647804702,-0.2813250862383618,-5.1000000000000005
147,1,1,-1.253106598047029,-0.6795023090544384,-5.1000000000000005
148,1,1,-1.3035600712354956,-1.1717322343433405,-5.1000000000000005
149,1,1,-1.5943699070899255,-1.1923024157418691,-5.1000000000000005
150,1,1,-1.643106877886923,-0.8108725325454894,-5.1000000000000005
151,1,1,-1.686926125024029,-0.9343150983636704,-5.1000000000000005
152,1,1,-1.7075591660283227,-0.3480774241164839,-5.1000000000000005
153,1,1,-1.7789758087764864,-1.744871479638458,-5.1000000000000005
154,1,1,-1.869333246422944,-1.996004374674735,-5.1000000000000005
155,1,1,-1.9799698477989,-2.3293924611764645,-5.1000000000000005
156,1,1,-3.130569537695889,-0.9179342022647168,-5.1000000000000005
157,1,1,-2.847404768567777,1.3070479755960025,-5.1000000000000005
158,1,1,-1.4530014983439126,2.497506381410757,-5.1000000000000005
159,1,1,-0.8815604868112323,2.205442365102953,-5.1000000000000005
160,1,1,-0.7677167486993389,2.077484405514211,-5.1000000000000005
161,1,1,0.1415641299872441,0.7015386342505905,-5.1000000000000005
162,1,1,0.1429248728809475,-0.1965188482012196,-5.1000000000000005
163,1,1,0.1641316116460331,0.5687328351540255,-5.1000000000000005
164,1,1,0.1807502984289106,0.2373362929761256,-5.1000000000000005
165,1,1,0.175875840674489,-0.0613217066085731,-5.1000000000000005
166,1,1,0.2170700735934294,1.0775838996276363,-5.1000000000000005
167,1,1,0.2462652731150154,0.327203033204098,-5.1000000000000005
168,1,1,0.2566774860739849,0.1545304225636188,-5.1000000000000005
169,1,1,-0.1935640914585062,-0.4912583268188468,-5.1000000000000005
170,1,1,-0.2119611550390111,-0.4782978335539719,-5.1000000000000005
171,1,1,-0.2184171301195621,0.0247756052526731,-5.1000000000000005
172,1,1,-0.6024214005673637,-0.9277489096104105,-5.1000000000000005
173,1,1,-0.7007672773045591,-2.352010324470379,-5.1000000000000005
174,1,1,-0.7969988052729206,-1.6839831417380389,-5.1000000000000005
175,1,1,-0.9303769774482924,-3.093967743800835,-5.1000000000000005
176,1,1,-1.0557811662125791,-2.105414729613883,-5.1000000000000005
