t,episode,true_task_idx,x_before,vx_before,true_goal
900,9,2,0.0303641152514741,0.1163307355387357,1.45
901,9,2,0.0634101725119608,0.8032729695893218,1.45
902,9,2,-0.0784583587197747,0.1171743893583645,1.45
903,9,2,-0.058321925790628,0.5804081452185105,1.45
904,9,2,-0.0350812915887791,0.544534719974012,1.45
905,9,2,-0.1601983439230653,-1.2445035255458932,1.45
906,9,2,-0.0858234452958405,-0.0970457111439538,1.45
907,9,2,-0.0664880095976908,0.4471215924878015,1.45
908,9,2,-0.0723859351303731,-0.2307112266144592,1.45
909,9,2,-0.0642474444479009,0.3629754780568078,1.45
910,9,2,-0.0708437955544834,-0.4150949034947763,1.45
911,9,2,0.0705520293890589,0.7284168772920094,1.45
912,9,2,0.1576732963297598,-0.2497571251316218,1.45
913,9,2,0.1704676607707757,-1.1073840643770805,1.45
914,9,2,0.1722915528813742,-1.0810124895234177,1.45
915,9,2,0.1457005885570693,-0.1822350825507712,1.45
916,9,2,0.1974324709383776,0.1693131601255681,1.45
917,9,2,0.1582954379803572,-1.1867791917422692,1.45
918,9,2,0.1557413067020406,0.8568745600747216,1.45
919,9,2,0.2305364296086335,1.7372218606663734,1.45
920,9,2,0.2918418933168764,0.3011608357090395,1.45
921,9,2,0.3119601518617983,0.3688207322690367,1.45
922,9,2,0.3382863791938752,0.738747521077142,1.45
923,9,2,0.3853520634859907,0.9649558813255504,1.45
924,9,2,0.3358727008984823,-0.097514218948053,1.45
925,9,2,0.338536021840793,0.0887460453391996,1.45
926,9,2,0.4259334214130625,0.775952351060392,1.45
927,9,2,0.4536079202097811,0.3117042008830103,1.45
928,9,2,0.433647024447369,-0.6911563009560909,1.45
929,9,2,0.374239311862629,-1.2917448750555678,1.45
930,9,2,0.342224988574442,-0.2793957953967617,1.45
931,9,2,0.2551929978330846,0.5120362620364292,1.45
932,9,2,0.2885310877321735,0.746130418057761,1.45
933,9,2,0.4137666384473105,-0.0178363654836117,1.45
934,9,2,0.4129604897539918,0.0759422057615129,1.45
935,9,2,0.4460765132743832,0.9913889077771698,1.45
936,9,2,0.6060455224199324,0.4909718913371422,1.45
937,9,2,0.5444557684228911,0.3484400328697355,1.45
938,9,2,0.5614913640810256,0.2400036460442551,1.45
939,9,2,0.637654550706667,1.4222722988990215,1.45
940,9,2,0.8290363442908872,0.7048655521697207,1.45
941,9,2,0.8764428789782341,-0.2292920325950757,1.45
942,9,2,0.869349693332396,-0.0640636656612344,1.45
943,9,2,0.8898334090889851,0.5782555502795567,1.45
944,9,2,0.9180659339222236,0.4775200362186845,1.45
945,9,2,1.067108349963992,-0.3022243903330144,1.45
946,9,2,1.0543614012086824,-0.3069013897175021,1.45
947,9,2,1.0920626457170384,0.0150117549436052,1.45
948,9,2,1.0592104875069364,-0.8123460032516061,1.45
949,9,2,1.0813684223905786,0.8482367283462716,1.45
950,9,2,1.108284535442258,0.282975869139016,1.45
951,9,2,1.1969229560014896,0.5576981819142195,1.45
952,9,2,1.296686059741747,-0.0341388641818382,1.45
953,9,2,1.4046526144352247,0.1623158313926074,1.45
954,9,2,1.7558364406942364,0.0975856973560898,1.45
955,9,2,1.8016831023399225,1.3210013583808289,1.45
956,9,2,1.9949476119964729,0.1273848121945815,1.45
957,9,2,1.9849712124898795,-0.2088729778701963,1.45
958,9,2,2.1916348025138195,0.0502345250317223,1.45
959,9,2,2.3564022975193657,-0.0977256238039215,1.45
960,9,2,2.3776966220119085,0.8355135318522305,1.45
961,9,2,2.4288966309192594,0.9479864801962804,1.45
962,9,2,2.4598827561087244,0.4175787784958611,1.45
963,9,2,2.461522587432376,-0.0323177024081218,1.45
964,9,2,2.462314162203138,0.0326701791121806,1.45
965,9,2,2.4808366356689384,0.3713540965762971,1.45
966,9,2,2.50037198793179,0.4675922447905737,1.45
967,9,2,2.5190479774533725,0.3448451281727985,1.45
968,9,2,2.5906439057329536,-0.5337117730011236,1.45
969,9,2,2.786898900924737,0.6700393307079161,1.45
970,9,2,2.838667483456917,-0.3658830861547949,1.45
971,9,2,2.8761473288392523,-0.3397549107130967,1.45
972,9,2,3.042729946358389,0.0864636775575135,1.45
973,9,2,3.0996760978334463,-0.057711056285109,1.45
974,9,2,3.098045384648398,0.0260750795017371,1.45
975,9,2,3.2259894501246684,-0.1435557665862251,1.45
976,9,2,3.205068974793623,-0.3386594422803564,1.45
977,9,2,3.2268926037596017,0.6298322984691305,1.45
978,9,2,3.2601858821928027,0.4707658341819016,1.45
979,9,2,3.2392996939640946,-0.8081162820438308,1.45
980,9,2,3.4005933726761075,0.5823265502580015,1.45
981,9,2,3.394226870747884,-0.4438910004159542,1.45
982,9,2,3.49532423821868,-0.3408974672881377,1.45
983,9,2,3.496529559811348,0.2205148645597979,1.45
984,9,2,3.531260047514137,0.8004322637892707,1.45
985,9,2,3.57999020624177,0.9944223602894682,1.45
986,9,2,3.817194378912797,0.6660736986126157,1.45
987,9,2,3.829669487247764,0.1466684401458802,1.45
988,9,2,3.86443079146528,0.7388628904922251,1.45
989,9,2,3.988528817541266,-0.3895658834531623,1.45
990,9,2,3.979813748694847,-0.0274470945428409,1.45
991,9,2,4.000041767206145,0.382463930060061,1.45
992,9,2,4.045645700154419,0.2040384796427237,1.45
993,9,2,4.072366953678168,0.7534007841809363,1.45
994,9,2,4.083906444623491,0.1046637406881256,1.45
995,9,2,4.122914155817239,0.6968353244636697,1.45
996,9,2,4.146962178779754,0.2464498292568644,1.45
997,9,2,4.21111254797528,0.0189364647921692,1.45
998,9,2,4.214007631204265,0.0835968077690022,1.45
999,9,2,4.247571085517479,0.6422579816832672,1.45
